Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,2,10.0
Accuracy and Completeness of Citations,1,8,9.966747960490329
Accuracy and Completeness of Citations,1,4,9.983008650109728
Accuracy and Completeness of Citations,1,1,9.937567719825772
Accuracy and Completeness of Citations,1,6,9.9521276114638
Accuracy and Completeness of Citations,1,9,9.94548954698136
Accuracy and Completeness of Citations,1,7,9.957265750592926
Accuracy and Completeness of Citations,1,5,9.987521341038253
Accuracy and Completeness of Citations,1,3,9.962488278423741
Accuracy and Completeness of Citations,1,0,9.965010448800783
Accuracy of Information,1,10,0.0
Accuracy of Information,1,2,9.585830145419902
Accuracy of Information,1,8,9.576264458836278
Accuracy of Information,1,4,9.7666853612588
Accuracy of Information,1,1,8.97602351556365
Accuracy of Information,1,6,9.623013789941721
Accuracy of Information,1,9,10.0
Accuracy of Information,1,7,9.72856816321398
Accuracy of Information,1,5,9.634001291356256
Accuracy of Information,1,3,9.436590977675616
Accuracy of Information,1,0,9.684000053745134
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,2,10.0
Appropriateness of Professional Terminology Use,1,8,8.950991984809374
Appropriateness of Professional Terminology Use,1,4,9.652176728063067
Appropriateness of Professional Terminology Use,1,1,9.316775803454972
Appropriateness of Professional Terminology Use,1,6,9.921439537535077
Appropriateness of Professional Terminology Use,1,9,7.79614941114986
Appropriateness of Professional Terminology Use,1,7,9.186432554938493
Appropriateness of Professional Terminology Use,1,5,8.961694453262718
Appropriateness of Professional Terminology Use,1,3,8.903799227080118
Appropriateness of Professional Terminology Use,1,0,9.40420938238685
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,2,9.995953614566908
Avoidance of Plagiarism and Appropriate Citation,1,8,9.948356697543103
Avoidance of Plagiarism and Appropriate Citation,1,4,9.994131808747944
Avoidance of Plagiarism and Appropriate Citation,1,1,9.906405377852968
Avoidance of Plagiarism and Appropriate Citation,1,6,9.95529922605302
Avoidance of Plagiarism and Appropriate Citation,1,9,8.836019232794383
Avoidance of Plagiarism and Appropriate Citation,1,7,9.924017724829826
Avoidance of Plagiarism and Appropriate Citation,1,5,10.0
Avoidance of Plagiarism and Appropriate Citation,1,3,9.905003637074241
Avoidance of Plagiarism and Appropriate Citation,1,0,9.92732320128781
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,2,10.0
Clarity of Logical Structure,1,8,9.48347063391533
Clarity of Logical Structure,1,4,9.750281766871495
Clarity of Logical Structure,1,1,9.747078018099552
Clarity of Logical Structure,1,6,9.9699190868356
Clarity of Logical Structure,1,9,7.9186726208450535
Clarity of Logical Structure,1,7,9.652660490444081
Clarity of Logical Structure,1,5,9.387033811112445
Clarity of Logical Structure,1,3,9.575093812269863
Clarity of Logical Structure,1,0,9.575745509179363
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,2,10.0
Clarity of Research Method Description,1,8,9.65639134458
Clarity of Research Method Description,1,4,9.785240683441078
Clarity of Research Method Description,1,1,9.808818360211115
Clarity of Research Method Description,1,6,9.953100754591262
Clarity of Research Method Description,1,9,9.734435733820023
Clarity of Research Method Description,1,7,9.786716877159892
Clarity of Research Method Description,1,5,9.553710983307184
Clarity of Research Method Description,1,3,9.74348316040557
Clarity of Research Method Description,1,0,9.725169647554324
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,2,10.0
Comprehensiveness of Information,1,8,9.731707677836091
Comprehensiveness of Information,1,4,9.87606762709055
Comprehensiveness of Information,1,1,9.773520564533987
Comprehensiveness of Information,1,6,9.937560777796987
Comprehensiveness of Information,1,9,9.83053163460157
Comprehensiveness of Information,1,7,9.811685205433252
Comprehensiveness of Information,1,5,9.705370930075105
Comprehensiveness of Information,1,3,9.765967910480564
Comprehensiveness of Information,1,0,9.859904028533265
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,2,10.0
Conciseness of Expression,1,8,8.172767372069178
Conciseness of Expression,1,4,9.457373097865215
Conciseness of Expression,1,1,9.465643084360549
Conciseness of Expression,1,6,9.970269224031457
Conciseness of Expression,1,9,3.4667523747565703
Conciseness of Expression,1,7,9.054144080126012
Conciseness of Expression,1,5,8.196416623761188
Conciseness of Expression,1,3,8.217443909643954
Conciseness of Expression,1,0,9.111479035655075
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,2,10.0
Critical Analysis of Existing Research,1,8,9.603117982057368
Critical Analysis of Existing Research,1,4,9.858708482245776
Critical Analysis of Existing Research,1,1,9.801063295302678
Critical Analysis of Existing Research,1,6,9.988455218027386
Critical Analysis of Existing Research,1,9,8.23522450558338
Critical Analysis of Existing Research,1,7,9.757685765101845
Critical Analysis of Existing Research,1,5,9.872415519921148
Critical Analysis of Existing Research,1,3,9.732834293753807
Critical Analysis of Existing Research,1,0,9.875185710293422
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,2,9.982607298667952
Feasibility of Proposed Suggestions,1,8,9.509114942773843
Feasibility of Proposed Suggestions,1,4,9.818793000366991
Feasibility of Proposed Suggestions,1,1,9.838993800577589
Feasibility of Proposed Suggestions,1,6,10.0
Feasibility of Proposed Suggestions,1,9,7.031798355952598
Feasibility of Proposed Suggestions,1,7,9.69071068775424
Feasibility of Proposed Suggestions,1,5,9.791622376373704
Feasibility of Proposed Suggestions,1,3,9.625971057127591
Feasibility of Proposed Suggestions,1,0,9.739494270340765
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,2,10.0
Fluency of Language Expression,1,8,8.553890799584469
Fluency of Language Expression,1,4,9.347753556872792
Fluency of Language Expression,1,1,9.35170524254825
Fluency of Language Expression,1,6,9.956826079857052
Fluency of Language Expression,1,9,2.6656704010918144
Fluency of Language Expression,1,7,9.000504032045939
Fluency of Language Expression,1,5,7.813053932734262
Fluency of Language Expression,1,3,8.607429536526318
Fluency of Language Expression,1,0,8.69082197109473
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,2,10.0
Identification and Discussion of Research Limitations,1,8,9.133025624749354
Identification and Discussion of Research Limitations,1,4,9.769208480448539
Identification and Discussion of Research Limitations,1,1,9.798169876768041
Identification and Discussion of Research Limitations,1,6,9.99651826053185
Identification and Discussion of Research Limitations,1,9,6.112698660944264
Identification and Discussion of Research Limitations,1,7,9.685452595830151
Identification and Discussion of Research Limitations,1,5,9.436745180530677
Identification and Discussion of Research Limitations,1,3,9.443492968084433
Identification and Discussion of Research Limitations,1,0,9.661710747428952
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,2,10.0
Inclusion of Latest Research Results,1,8,9.319033609433522
Inclusion of Latest Research Results,1,4,9.798892454757395
Inclusion of Latest Research Results,1,1,9.768456841157068
Inclusion of Latest Research Results,1,6,9.957347154846845
Inclusion of Latest Research Results,1,9,8.915069554210618
Inclusion of Latest Research Results,1,7,9.71965981998461
Inclusion of Latest Research Results,1,5,9.560188125387782
Inclusion of Latest Research Results,1,3,9.605432685397824
Inclusion of Latest Research Results,1,0,9.784103133245663
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,2,10.0
Innovativeness of Viewpoints,1,8,9.595629483599167
Innovativeness of Viewpoints,1,4,9.881802144347489
Innovativeness of Viewpoints,1,1,9.831561691367416
Innovativeness of Viewpoints,1,6,9.991690345365843
Innovativeness of Viewpoints,1,9,8.292291853650385
Innovativeness of Viewpoints,1,7,9.802407485126356
Innovativeness of Viewpoints,1,5,9.89037110232625
Innovativeness of Viewpoints,1,3,9.789071030104546
Innovativeness of Viewpoints,1,0,9.90668801869851
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,2,10.0
Integration of Interdisciplinary Perspectives,1,8,9.60857198730154
Integration of Interdisciplinary Perspectives,1,4,9.808856545451132
Integration of Interdisciplinary Perspectives,1,1,9.848725073368035
Integration of Interdisciplinary Perspectives,1,6,9.94161126952897
Integration of Interdisciplinary Perspectives,1,9,7.2839456032376635
Integration of Interdisciplinary Perspectives,1,7,9.762723659668113
Integration of Interdisciplinary Perspectives,1,5,9.685508593339598
