Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,3,9.92288785217284
Accuracy and Completeness of Citations,1,4,9.954189808460312
Accuracy and Completeness of Citations,1,0,9.999227996470022
Accuracy and Completeness of Citations,1,6,9.967723397330666
Accuracy and Completeness of Citations,1,2,9.987298957671102
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,7,10.0
Accuracy and Completeness of Citations,1,1,9.990421645476331
Accuracy and Completeness of Citations,1,8,9.98066426885843
Accuracy and Completeness of Citations,1,5,9.958900744303923
Accuracy and Completeness of Citations,1,9,7.402070513551502
Accuracy of Information,1,3,9.917144072294947
Accuracy of Information,1,4,9.737249464286172
Accuracy of Information,1,0,9.913343021478505
Accuracy of Information,1,6,9.915790244377401
Accuracy of Information,1,2,10.0
Accuracy of Information,1,10,0.0
Accuracy of Information,1,7,9.866333612475003
Accuracy of Information,1,1,9.909693703235137
Accuracy of Information,1,8,9.959552967467182
Accuracy of Information,1,5,9.734781647986688
Accuracy of Information,1,9,0.22309034377715548
Appropriateness of Professional Terminology Use,1,3,9.949522611892654
Appropriateness of Professional Terminology Use,1,4,3.097770668065864
Appropriateness of Professional Terminology Use,1,0,9.521337348696186
Appropriateness of Professional Terminology Use,1,6,8.380412196317405
Appropriateness of Professional Terminology Use,1,2,10.0
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,7,8.765896985141337
Appropriateness of Professional Terminology Use,1,1,9.834006577610099
Appropriateness of Professional Terminology Use,1,8,7.811111081044273
Appropriateness of Professional Terminology Use,1,5,3.2324235993479156
Appropriateness of Professional Terminology Use,1,9,0.3264943741297656
Avoidance of Plagiarism and Appropriate Citation,1,3,9.626467462538493
Avoidance of Plagiarism and Appropriate Citation,1,4,9.898094310230444
Avoidance of Plagiarism and Appropriate Citation,1,0,9.950453388512708
Avoidance of Plagiarism and Appropriate Citation,1,6,9.865848268934535
Avoidance of Plagiarism and Appropriate Citation,1,2,10.0
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,7,9.953473426920532
Avoidance of Plagiarism and Appropriate Citation,1,1,9.909503910133143
Avoidance of Plagiarism and Appropriate Citation,1,8,9.937300497230822
Avoidance of Plagiarism and Appropriate Citation,1,5,9.781123256152211
Avoidance of Plagiarism and Appropriate Citation,1,9,1.4063550573184285
Clarity of Logical Structure,1,3,9.97471484761519
Clarity of Logical Structure,1,4,7.999648371062176
Clarity of Logical Structure,1,0,9.853705195405114
Clarity of Logical Structure,1,6,9.754345588862728
Clarity of Logical Structure,1,2,10.0
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,7,9.401536458125184
Clarity of Logical Structure,1,1,9.972201719556978
Clarity of Logical Structure,1,8,8.922481431653482
Clarity of Logical Structure,1,5,7.187995982624914
Clarity of Logical Structure,1,9,0.40002565543977736
Clarity of Research Method Description,1,3,9.952427623818313
Clarity of Research Method Description,1,4,9.243304625763695
Clarity of Research Method Description,1,0,9.948184257007235
Clarity of Research Method Description,1,6,9.8797320139834
Clarity of Research Method Description,1,2,10.0
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,7,9.801997781528897
Clarity of Research Method Description,1,1,9.964691340330992
Clarity of Research Method Description,1,8,9.738157332582055
Clarity of Research Method Description,1,5,8.924335554458612
Clarity of Research Method Description,1,9,1.9445681444648506
Comprehensiveness of Information,1,3,9.96611748820799
Comprehensiveness of Information,1,4,8.201663739759587
Comprehensiveness of Information,1,0,9.881413775617103
Comprehensiveness of Information,1,6,9.601605349540133
Comprehensiveness of Information,1,2,10.0
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,7,9.687354773671016
Comprehensiveness of Information,1,1,9.873207816684266
Comprehensiveness of Information,1,8,9.478205888604988
Comprehensiveness of Information,1,5,7.875625224090558
Comprehensiveness of Information,1,9,0.2911646630905206
Conciseness of Expression,1,3,9.893350254960765
Conciseness of Expression,1,4,3.2175358067075077
Conciseness of Expression,1,0,9.231076070393874
Conciseness of Expression,1,6,9.352990915391661
Conciseness of Expression,1,2,10.0
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,7,7.572531723458819
Conciseness of Expression,1,1,9.90680655936632
Conciseness of Expression,1,8,6.484588550320929
Conciseness of Expression,1,5,2.343426793628541
Conciseness of Expression,1,9,0.21820706863860395
Critical Analysis of Existing Research,1,3,9.93294264559413
Critical Analysis of Existing Research,1,4,8.303378880365768
Critical Analysis of Existing Research,1,0,9.821368465610407
Critical Analysis of Existing Research,1,6,9.67401508757562
Critical Analysis of Existing Research,1,2,10.0
