Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,2,9.850309435996802
Accuracy and Completeness of Citations,1,4,9.706274577408745
Accuracy and Completeness of Citations,1,1,9.797385145014859
Accuracy and Completeness of Citations,1,6,9.80961846625386
Accuracy and Completeness of Citations,1,5,9.86035450914838
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,8,9.856104630868302
Accuracy and Completeness of Citations,1,7,9.831458261714404
Accuracy and Completeness of Citations,1,0,9.869633650196961
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,3,9.720741922373987
Accuracy of Information,1,2,9.068621770189145
Accuracy of Information,1,4,8.84029029189946
Accuracy of Information,1,1,8.858925149066279
Accuracy of Information,1,6,8.982139617913468
Accuracy of Information,1,5,9.300594063651646
Accuracy of Information,1,10,0.0
Accuracy of Information,1,8,9.117532267543185
Accuracy of Information,1,7,9.42757852937087
Accuracy of Information,1,0,9.37901872860732
Accuracy of Information,1,9,10.0
Accuracy of Information,1,3,8.688587530632809
Appropriateness of Professional Terminology Use,1,2,7.811370645764037
Appropriateness of Professional Terminology Use,1,4,7.497010362405638
Appropriateness of Professional Terminology Use,1,1,2.107119413984557
Appropriateness of Professional Terminology Use,1,6,6.919625744581894
Appropriateness of Professional Terminology Use,1,5,9.105220786317828
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,8,4.845188293157575
Appropriateness of Professional Terminology Use,1,7,9.488744435060157
Appropriateness of Professional Terminology Use,1,0,8.355850022483468
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,3,1.7398343671181489
Avoidance of Plagiarism and Appropriate Citation,1,2,9.713901060263035
Avoidance of Plagiarism and Appropriate Citation,1,4,9.273444616233485
Avoidance of Plagiarism and Appropriate Citation,1,1,9.708833146283014
Avoidance of Plagiarism and Appropriate Citation,1,6,9.69571185679746
Avoidance of Plagiarism and Appropriate Citation,1,5,9.777109647294656
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,8,9.649242647429594
Avoidance of Plagiarism and Appropriate Citation,1,7,9.755879104453651
Avoidance of Plagiarism and Appropriate Citation,1,0,9.732675943004605
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,3,8.961133256346516
Clarity of Logical Structure,1,2,8.822568900957943
Clarity of Logical Structure,1,4,8.606292027816894
Clarity of Logical Structure,1,1,6.439069195499029
Clarity of Logical Structure,1,6,8.995942104237253
Clarity of Logical Structure,1,5,9.803035817589043
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,8,7.241833865446222
Clarity of Logical Structure,1,7,9.854528991113318
Clarity of Logical Structure,1,0,9.785663175763897
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,3,6.5230247099024234
Clarity of Research Method Description,1,2,8.827177278014728
Clarity of Research Method Description,1,4,8.191087901728501
Clarity of Research Method Description,1,1,7.2067162383378065
Clarity of Research Method Description,1,6,9.004679593517368
Clarity of Research Method Description,1,5,9.552225220350316
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,8,8.036295336726033
Clarity of Research Method Description,1,7,9.493467039596707
Clarity of Research Method Description,1,0,9.40342362250284
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,3,6.717621682306183
Comprehensiveness of Information,1,2,9.042767520685096
Comprehensiveness of Information,1,4,8.858272474436733
Comprehensiveness of Information,1,1,6.088771397123347
Comprehensiveness of Information,1,6,9.131870730444897
Comprehensiveness of Information,1,5,9.406692370925434
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,8,8.0467437062677
Comprehensiveness of Information,1,7,9.72846255242808
