Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,2,9.848978177513509
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,5,9.877146790744552
Accuracy and Completeness of Citations,1,1,9.832192844388356
Accuracy and Completeness of Citations,1,4,9.820710009656445
Accuracy and Completeness of Citations,1,7,9.856072597739788
Accuracy and Completeness of Citations,1,6,9.768185630550457
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,3,9.840310685036249
Accuracy and Completeness of Citations,1,0,9.874758074377736
Accuracy and Completeness of Citations,1,8,9.804027708379543
Accuracy of Information,1,2,9.129508879959895
Accuracy of Information,1,9,10.0
Accuracy of Information,1,5,8.230890957349676
Accuracy of Information,1,1,5.289841757464007
Accuracy of Information,1,4,8.359823327251025
Accuracy of Information,1,7,8.312533415133768
Accuracy of Information,1,6,7.547209412862104
Accuracy of Information,1,10,0.0
Accuracy of Information,1,3,7.56134543957607
Accuracy of Information,1,0,8.668660203932847
Accuracy of Information,1,8,7.2146848253346825
Appropriateness of Professional Terminology Use,1,2,10.0
Appropriateness of Professional Terminology Use,1,9,9.946514844059248
Appropriateness of Professional Terminology Use,1,5,8.356537380742227
Appropriateness of Professional Terminology Use,1,1,7.534604282570228
Appropriateness of Professional Terminology Use,1,4,6.927018887867869
Appropriateness of Professional Terminology Use,1,7,7.896632970994618
Appropriateness of Professional Terminology Use,1,6,4.490564046775741
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,3,6.892866236392765
Appropriateness of Professional Terminology Use,1,0,9.22335165980231
Appropriateness of Professional Terminology Use,1,8,4.94549176504738
Avoidance of Plagiarism and Appropriate Citation,1,2,9.996261208147672
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,5,9.907332392616977
Avoidance of Plagiarism and Appropriate Citation,1,1,9.884092236114675
Avoidance of Plagiarism and Appropriate Citation,1,4,9.884176469445858
Avoidance of Plagiarism and Appropriate Citation,1,7,9.950584456464753
Avoidance of Plagiarism and Appropriate Citation,1,6,9.501329547920813
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,3,9.864360739128282
Avoidance of Plagiarism and Appropriate Citation,1,0,9.97097692106105
Avoidance of Plagiarism and Appropriate Citation,1,8,9.781220210404191
Clarity of Logical Structure,1,2,9.97868416364558
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,5,9.533725012664279
Clarity of Logical Structure,1,1,8.591694964779265
Clarity of Logical Structure,1,4,7.932944447944113
Clarity of Logical Structure,1,7,9.376540631031105
Clarity of Logical Structure,1,6,8.326417552481754
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,3,8.920576710792563
Clarity of Logical Structure,1,0,9.49119926132194
Clarity of Logical Structure,1,8,7.524694953230396
Clarity of Research Method Description,1,2,9.992057239235082
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,5,9.302114432747572
Clarity of Research Method Description,1,1,9.17279460111935
Clarity of Research Method Description,1,4,8.782199807403376
Clarity of Research Method Description,1,7,9.094563634440986
Clarity of Research Method Description,1,6,7.879330864834974
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,3,8.783526218051865
Clarity of Research Method Description,1,0,9.69356569562409
Clarity of Research Method Description,1,8,8.095363450260445
Comprehensiveness of Information,1,2,9.904952201447129
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,5,8.369593039262396
Comprehensiveness of Information,1,1,8.969975544856007
Comprehensiveness of Information,1,4,8.42977339802907
Comprehensiveness of Information,1,7,8.513458294889832
Comprehensiveness of Information,1,6,5.932568292431141
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,3,8.387726405293302
Comprehensiveness of Information,1,0,9.444097699091964
Comprehensiveness of Information,1,8,6.5568362911643465
Conciseness of Expression,1,2,10.0
Conciseness of Expression,1,9,9.308741037152968
Conciseness of Expression,1,5,7.172535658551287
Conciseness of Expression,1,1,6.1297760136157295
Conciseness of Expression,1,4,3.498172100437374
Conciseness of Expression,1,7,8.15829836456503
Conciseness of Expression,1,6,2.8884143424157984
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,3,4.8102510666494425
Conciseness of Expression,1,0,8.561449400274618
Conciseness of Expression,1,8,1.8942015368200504
Critical Analysis of Existing Research,1,2,10.0
Critical Analysis of Existing Research,1,9,9.890675305385534
Critical Analysis of Existing Research,1,5,9.03435660269268
Critical Analysis of Existing Research,1,1,9.824828957659149
Critical Analysis of Existing Research,1,4,9.072610999181045
Critical Analysis of Existing Research,1,7,9.711901503854973
Critical Analysis of Existing Research,1,6,8.046142948676101
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,3,9.16848104616881
Critical Analysis of Existing Research,1,0,9.745480997672788
Critical Analysis of Existing Research,1,8,8.462089295822906
Feasibility of Proposed Suggestions,1,2,10.0
Feasibility of Proposed Suggestions,1,9,9.834654482861433
Feasibility of Proposed Suggestions,1,5,8.575254272826019
Feasibility of Proposed Suggestions,1,1,9.763505402799813
Feasibility of Proposed Suggestions,1,4,8.377222052378292
Feasibility of Proposed Suggestions,1,7,9.383326755385056
Feasibility of Proposed Suggestions,1,6,6.899743209499789
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,3,8.69873836618351
Feasibility of Proposed Suggestions,1,0,9.620139313217992
Feasibility of Proposed Suggestions,1,8,7.232614809372134
Fluency of Language Expression,1,2,10.0
Fluency of Language Expression,1,9,9.359551091982576
Fluency of Language Expression,1,5,7.561335563060978
Fluency of Language Expression,1,1,6.170763112101645
Fluency of Language Expression,1,4,3.1366129201735204
Fluency of Language Expression,1,7,7.852022311748617
Fluency of Language Expression,1,6,3.4247858155664983
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,3,4.5480953064198175
Fluency of Language Expression,1,0,8.74085603841369
Fluency of Language Expression,1,8,1.9854066370863694
Identification and Discussion of Research Limitations,1,2,10.0
Identification and Discussion of Research Limitations,1,9,9.86227474318837
Identification and Discussion of Research Limitations,1,5,8.234818800222401
Identification and Discussion of Research Limitations,1,1,9.530815798867176
Identification and Discussion of Research Limitations,1,4,7.916066259559801
Identification and Discussion of Research Limitations,1,7,9.165841563225355
Identification and Discussion of Research Limitations,1,6,5.820739814485685
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,3,8.124149156712452
Identification and Discussion of Research Limitations,1,0,9.765923163506281
Identification and Discussion of Research Limitations,1,8,6.619418118715726
Inclusion of Latest Research Results,1,2,10.0
Inclusion of Latest Research Results,1,9,9.927534316223452
Inclusion of Latest Research Results,1,5,9.07399568419094
Inclusion of Latest Research Results,1,1,9.726072402447288
Inclusion of Latest Research Results,1,4,8.612494885119862
Inclusion of Latest Research Results,1,7,9.329649893601157
Inclusion of Latest Research Results,1,6,7.43384353914878
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,3,8.875778179587384
Inclusion of Latest Research Results,1,0,9.748070054509517
Inclusion of Latest Research Results,1,8,7.8134152439020355
Innovativeness of Viewpoints,1,2,10.0
Innovativeness of Viewpoints,1,9,9.79088004556989
Innovativeness of Viewpoints,1,5,8.919802232795337
Innovativeness of Viewpoints,1,1,9.892232962267052
Innovativeness of Viewpoints,1,4,8.82663727248526
