Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,7,7.205165610607692
Accuracy and Completeness of Citations,1,3,7.464448794770232
Accuracy and Completeness of Citations,1,4,8.521651610016589
Accuracy and Completeness of Citations,1,8,8.422508684514897
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,2,7.470056864749787
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,1,7.478117341466086
Accuracy and Completeness of Citations,1,5,8.009447788378383
Accuracy and Completeness of Citations,1,6,1.1749180757369493
Accuracy and Completeness of Citations,1,0,1.075783935395412
Accuracy of Information,1,7,3.6729377604808997
Accuracy of Information,1,3,3.8356313964504385
Accuracy of Information,1,4,5.450608159752318
Accuracy of Information,1,8,4.779752866406609
Accuracy of Information,1,9,10.0
Accuracy of Information,1,2,5.180118766493139
Accuracy of Information,1,10,0.1556056360153551
Accuracy of Information,1,1,4.72463748243169
Accuracy of Information,1,5,5.765299962622885
Accuracy of Information,1,6,0.11047540812417198
Accuracy of Information,1,0,0.0
Appropriateness of Professional Terminology Use,1,7,0.6517657404004457
Appropriateness of Professional Terminology Use,1,3,2.1833808563049946
Appropriateness of Professional Terminology Use,1,4,9.304186353376162
Appropriateness of Professional Terminology Use,1,8,9.435912646489768
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,2,7.201209195005792
Appropriateness of Professional Terminology Use,1,10,0.5935039974396855
Appropriateness of Professional Terminology Use,1,1,3.493064320948621
Appropriateness of Professional Terminology Use,1,5,5.07794885829399
Appropriateness of Professional Terminology Use,1,6,0.11484265563763664
Appropriateness of Professional Terminology Use,1,0,0.0
Avoidance of Plagiarism and Appropriate Citation,1,7,7.930324619109729
Avoidance of Plagiarism and Appropriate Citation,1,3,8.480778772844356
Avoidance of Plagiarism and Appropriate Citation,1,4,9.648698866200194
Avoidance of Plagiarism and Appropriate Citation,1,8,9.513436528052681
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,2,9.473263167818743
Avoidance of Plagiarism and Appropriate Citation,1,10,0.07420197630984147
Avoidance of Plagiarism and Appropriate Citation,1,1,8.68753536722157
Avoidance of Plagiarism and Appropriate Citation,1,5,9.426617017436737
Avoidance of Plagiarism and Appropriate Citation,1,6,0.21339498696963297
Avoidance of Plagiarism and Appropriate Citation,1,0,0.0
Clarity of Logical Structure,1,7,1.2420553027265997
Clarity of Logical Structure,1,3,2.089010228946893
Clarity of Logical Structure,1,4,8.187511594176236
Clarity of Logical Structure,1,8,8.64599845131175
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,2,6.432545348266113
Clarity of Logical Structure,1,10,0.5799353753229305
Clarity of Logical Structure,1,1,3.79810769041981
Clarity of Logical Structure,1,5,4.313068664569308
Clarity of Logical Structure,1,6,0.04528047677213418
Clarity of Logical Structure,1,0,0.0
Clarity of Research Method Description,1,7,1.3721913571157787
Clarity of Research Method Description,1,3,2.343919117017911
Clarity of Research Method Description,1,4,8.712473739746931
Clarity of Research Method Description,1,8,9.07165333504358
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,2,7.3935505738531395
Clarity of Research Method Description,1,10,0.19576099701362146
Clarity of Research Method Description,1,1,3.3478325295725253
Clarity of Research Method Description,1,5,4.539055185778469
Clarity of Research Method Description,1,6,0.027692940534373402
Clarity of Research Method Description,1,0,0.0
Comprehensiveness of Information,1,7,2.369868638637662
Comprehensiveness of Information,1,3,5.189906048851759
Comprehensiveness of Information,1,4,9.361726568491921
Comprehensiveness of Information,1,8,9.646598852879446
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,2,8.219237482419548
Comprehensiveness of Information,1,10,0.6477994221485255
Comprehensiveness of Information,1,1,5.370210232412776
Comprehensiveness of Information,1,5,6.474420452534776
Comprehensiveness of Information,1,6,0.0
Comprehensiveness of Information,1,0,0.006385572582302806
Conciseness of Expression,1,7,0.881501321739542
Conciseness of Expression,1,3,1.6106841882547427
Conciseness of Expression,1,4,9.2760880271154
Conciseness of Expression,1,8,9.201222661429686
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,2,7.309482074316092
Conciseness of Expression,1,10,0.605380837191554
Conciseness of Expression,1,1,4.137079224511703
Conciseness of Expression,1,5,3.0328930627182555
Conciseness of Expression,1,6,0.17292269101811075
Conciseness of Expression,1,0,0.0
Critical Analysis of Existing Research,1,7,3.6784778558815616
Critical Analysis of Existing Research,1,3,4.361778576277488
Critical Analysis of Existing Research,1,4,9.918971672883233
Critical Analysis of Existing Research,1,8,10.0
Critical Analysis of Existing Research,1,9,9.52644727786395
Critical Analysis of Existing Research,1,2,9.91613557784311
Critical Analysis of Existing Research,1,10,0.22726827333378077
Critical Analysis of Existing Research,1,1,9.104087823191053
Critical Analysis of Existing Research,1,5,7.129991691533489
Critical Analysis of Existing Research,1,6,0.018392414525675214
Critical Analysis of Existing Research,1,0,0.0
Feasibility of Proposed Suggestions,1,7,1.7995040401422853
Feasibility of Proposed Suggestions,1,3,3.867349101825625
Feasibility of Proposed Suggestions,1,4,9.907488037679974
Feasibility of Proposed Suggestions,1,8,10.0
Feasibility of Proposed Suggestions,1,9,9.431313251947362
Feasibility of Proposed Suggestions,1,2,9.840846328378687
Feasibility of Proposed Suggestions,1,10,0.2635328653516246
Feasibility of Proposed Suggestions,1,1,8.218534852602868
Feasibility of Proposed Suggestions,1,5,5.844764046611581
Feasibility of Proposed Suggestions,1,6,0.0
Feasibility of Proposed Suggestions,1,0,0.002311487583450998
Fluency of Language Expression,1,7,1.501558480694962
Fluency of Language Expression,1,3,2.602463873715927
Fluency of Language Expression,1,4,9.525396471049127
Fluency of Language Expression,1,8,9.4799423561565
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,2,8.471568626335417
Fluency of Language Expression,1,10,1.6288497660417067
Fluency of Language Expression,1,1,5.0569774028861305
Fluency of Language Expression,1,5,3.999672401845952
Fluency of Language Expression,1,6,0.16911307553529487
Fluency of Language Expression,1,0,0.0
Identification and Discussion of Research Limitations,1,7,1.9526133246525437
Identification and Discussion of Research Limitations,1,3,4.616321271882938
Identification and Discussion of Research Limitations,1,4,9.816488517694943
Identification and Discussion of Research Limitations,1,8,10.0
Identification and Discussion of Research Limitations,1,9,9.952091396448196
Identification and Discussion of Research Limitations,1,2,9.456326653478238
Identification and Discussion of Research Limitations,1,10,0.5095169437556298
Identification and Discussion of Research Limitations,1,1,8.212704970143397
Identification and Discussion of Research Limitations,1,5,5.697161395104499
Identification and Discussion of Research Limitations,1,6,0.030433015090124218
Identification and Discussion of Research Limitations,1,0,0.0
Inclusion of Latest Research Results,1,7,3.450540215871369
Inclusion of Latest Research Results,1,3,5.684970861633436
Inclusion of Latest Research Results,1,4,9.911356479558751
Inclusion of Latest Research Results,1,8,10.0
Inclusion of Latest Research Results,1,9,9.931589772837125
Inclusion of Latest Research Results,1,2,9.661823068569381
Inclusion of Latest Research Results,1,10,0.18866969887470697
Inclusion of Latest Research Results,1,1,8.357789909343701
Inclusion of Latest Research Results,1,5,7.68089197979431
Inclusion of Latest Research Results,1,6,0.06179721835248869
Inclusion of Latest Research Results,1,0,0.0
Innovativeness of Viewpoints,1,7,4.065789045046385
Innovativeness of Viewpoints,1,3,2.8322721053403157
Innovativeness of Viewpoints,1,4,9.924376483324284
Innovativeness of Viewpoints,1,8,10.0
Innovativeness of Viewpoints,1,9,6.8237152053490036
Innovativeness of Viewpoints,1,2,9.883915990754819
Innovativeness of Viewpoints,1,10,0.03196111099053598
Innovativeness of Viewpoints,1,1,8.990985852653337
Innovativeness of Viewpoints,1,5,6.819032829609817
Innovativeness of Viewpoints,1,6,0.1288379942672919
Innovativeness of Viewpoints,1,0,0.0
Integration of Interdisciplinary Perspectives,1,7,2.6981795773742516
Integration of Interdisciplinary Perspectives,1,3,8.42740600560323
Integration of Interdisciplinary Perspectives,1,4,9.85230907100906
Integration of Interdisciplinary Perspectives,1,8,10.0
Integration of Interdisciplinary Perspectives,1,9,9.958641512926073
Integration of Interdisciplinary Perspectives,1,2,9.191933207620089
Integration of Interdisciplinary Perspectives,1,10,0.5657651220958435
Integration of Interdisciplinary Perspectives,1,1,7.343239763532494
Integration of Interdisciplinary Perspectives,1,5,6.82703829924578
Integration of Interdisciplinary Perspectives,1,6,0.060619340006141297
