Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,5,1.0223181251016045
Accuracy and Completeness of Citations,1,1,2.637125638521808
Accuracy and Completeness of Citations,1,8,2.6467663063560223
Accuracy and Completeness of Citations,1,3,1.03123292719751
Accuracy and Completeness of Citations,1,7,2.997714575625223
Accuracy and Completeness of Citations,1,0,3.458869805449399
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,6,1.1918279843527444
Accuracy and Completeness of Citations,1,4,1.0220307620521072
Accuracy and Completeness of Citations,1,2,2.3846790274670124
Accuracy of Information,1,10,0.3540611017731778
Accuracy of Information,1,5,0.07174247861825422
Accuracy of Information,1,1,0.8234495786034374
Accuracy of Information,1,8,0.7057478798536904
Accuracy of Information,1,3,0.09824392379687513
Accuracy of Information,1,7,0.8845324029619669
Accuracy of Information,1,0,1.2270490301365122
Accuracy of Information,1,9,10.0
Accuracy of Information,1,6,0.028985282882492556
Accuracy of Information,1,4,0.0
Accuracy of Information,1,2,0.48590217945450664
Appropriateness of Professional Terminology Use,1,10,1.1396445784051619
Appropriateness of Professional Terminology Use,1,5,0.011524793580365416
Appropriateness of Professional Terminology Use,1,1,5.008125106642291
Appropriateness of Professional Terminology Use,1,8,0.8729963665874173
Appropriateness of Professional Terminology Use,1,3,0.0
Appropriateness of Professional Terminology Use,1,7,3.4529510416232982
Appropriateness of Professional Terminology Use,1,0,7.854319287306247
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,6,0.09349487252630245
Appropriateness of Professional Terminology Use,1,4,0.03774049753118471
Appropriateness of Professional Terminology Use,1,2,1.0016039820614384
Avoidance of Plagiarism and Appropriate Citation,1,10,0.00897222504891839
Avoidance of Plagiarism and Appropriate Citation,1,5,0.06154699452392795
Avoidance of Plagiarism and Appropriate Citation,1,1,0.8193802036047041
Avoidance of Plagiarism and Appropriate Citation,1,8,0.5768380488601732
Avoidance of Plagiarism and Appropriate Citation,1,3,0.0
Avoidance of Plagiarism and Appropriate Citation,1,7,0.8354082351426768
Avoidance of Plagiarism and Appropriate Citation,1,0,1.1439851848332052
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,6,0.056460661897103234
Avoidance of Plagiarism and Appropriate Citation,1,4,0.01027548050740141
Avoidance of Plagiarism and Appropriate Citation,1,2,0.2924559631988484
Clarity of Logical Structure,1,10,1.3961730553587852
Clarity of Logical Structure,1,5,0.0023600038717931683
Clarity of Logical Structure,1,1,3.238797953663904
Clarity of Logical Structure,1,8,0.8055947690827766
Clarity of Logical Structure,1,3,0.0
Clarity of Logical Structure,1,7,2.9529814978340103
Clarity of Logical Structure,1,0,6.7204316950028264
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,6,0.04374318597720693
Clarity of Logical Structure,1,4,0.02583686265927121
Clarity of Logical Structure,1,2,1.1125302323713129
Clarity of Research Method Description,1,10,0.3488843086520881
Clarity of Research Method Description,1,5,0.013769111168861446
Clarity of Research Method Description,1,1,2.4978177679545666
Clarity of Research Method Description,1,8,0.6142032141830767
Clarity of Research Method Description,1,3,0.05526686602491295
Clarity of Research Method Description,1,7,2.5696853352324847
Clarity of Research Method Description,1,0,5.370383394759201
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,6,0.07424929225831975
Clarity of Research Method Description,1,4,0.0
Clarity of Research Method Description,1,2,0.6872373520980423
Comprehensiveness of Information,1,10,0.7857078653261733
Comprehensiveness of Information,1,5,0.0
Comprehensiveness of Information,1,1,3.0319148231384903
Comprehensiveness of Information,1,8,0.6501863577973537
Comprehensiveness of Information,1,3,0.033219058759535694
Comprehensiveness of Information,1,7,2.71912851081736
Comprehensiveness of Information,1,0,5.444842503065857
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,6,0.02784842343709413
Comprehensiveness of Information,1,4,0.030463137180475545
Comprehensiveness of Information,1,2,1.0732956842296844
Conciseness of Expression,1,10,1.751053824787212
Conciseness of Expression,1,5,0.05273431826579687
Conciseness of Expression,1,1,5.3389334546004665
Conciseness of Expression,1,8,0.7451675296731853
Conciseness of Expression,1,3,0.0
Conciseness of Expression,1,7,4.5345312083101375
Conciseness of Expression,1,0,8.897013332761546
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,6,0.10452212160736689
Conciseness of Expression,1,4,0.020253478021519535
Conciseness of Expression,1,2,1.6196520385850603
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,5,0.055489460999009727
Critical Analysis of Existing Research,1,1,2.1864514362132574
Critical Analysis of Existing Research,1,8,0.5327392129790096
Critical Analysis of Existing Research,1,3,0.01040384281220571
Critical Analysis of Existing Research,1,7,3.787721576317274
Critical Analysis of Existing Research,1,0,7.385167263974199
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,6,0.32026475579405883
Critical Analysis of Existing Research,1,4,0.03509843700784863
Critical Analysis of Existing Research,1,2,0.8948184792335234
Feasibility of Proposed Suggestions,1,10,0.0341030867857998
Feasibility of Proposed Suggestions,1,5,0.009936111818256961
