Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,7,3.638982760774728
Accuracy and Completeness of Citations,1,0,1.830050120041336
Accuracy and Completeness of Citations,1,3,7.538515329511472
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,6,4.454622411559199
Accuracy and Completeness of Citations,1,5,3.021733251193861
Accuracy and Completeness of Citations,1,2,3.7318318873647773
Accuracy and Completeness of Citations,1,1,5.389330711049915
Accuracy and Completeness of Citations,1,8,5.671195653041225
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,4,2.8073235051041516
Accuracy of Information,1,7,0.9368217433928085
Accuracy of Information,1,0,0.343900601658773
Accuracy of Information,1,3,6.311430896000791
Accuracy of Information,1,9,10.0
Accuracy of Information,1,6,1.3058988859014748
Accuracy of Information,1,5,0.6834910097266578
Accuracy of Information,1,2,0.8921920676910507
Accuracy of Information,1,1,2.235285049775908
Accuracy of Information,1,8,4.396136405408494
Accuracy of Information,1,10,0.0
Accuracy of Information,1,4,1.2215138008832966
Appropriateness of Professional Terminology Use,1,7,0.08510421858022382
Appropriateness of Professional Terminology Use,1,0,0.000431316142066899
Appropriateness of Professional Terminology Use,1,3,8.33628699792255
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,6,0.9028224505444749
Appropriateness of Professional Terminology Use,1,5,1.003601335910448
Appropriateness of Professional Terminology Use,1,2,0.31573089092276824
Appropriateness of Professional Terminology Use,1,1,2.8645251629339836
Appropriateness of Professional Terminology Use,1,8,5.29766598068409
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,4,0.24559513510863748
Avoidance of Plagiarism and Appropriate Citation,1,7,0.7541173451137227
Avoidance of Plagiarism and Appropriate Citation,1,0,0.3207362314626025
Avoidance of Plagiarism and Appropriate Citation,1,3,5.2461024608659805
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,6,1.6725522540748679
Avoidance of Plagiarism and Appropriate Citation,1,5,1.0993590809394376
Avoidance of Plagiarism and Appropriate Citation,1,2,0.7061321027846772
Avoidance of Plagiarism and Appropriate Citation,1,1,3.135885807210417
Avoidance of Plagiarism and Appropriate Citation,1,8,2.862495290559592
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,4,0.5134340172404875
Clarity of Logical Structure,1,7,0.059011245599579557
Clarity of Logical Structure,1,0,0.0
Clarity of Logical Structure,1,3,5.03275522482681
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,6,0.3915616118709828
Clarity of Logical Structure,1,5,0.9579273810194878
Clarity of Logical Structure,1,2,0.19976536677971074
Clarity of Logical Structure,1,1,1.3733209841254443
Clarity of Logical Structure,1,8,2.364587331029651
Clarity of Logical Structure,1,10,0.10750584655104668
Clarity of Logical Structure,1,4,0.0423307891907878
Clarity of Research Method Description,1,7,0.19562940445905314
Clarity of Research Method Description,1,0,0.07138482867026613
Clarity of Research Method Description,1,3,8.565861963041842
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,6,1.6948644102066783
Clarity of Research Method Description,1,5,0.7449464861537797
Clarity of Research Method Description,1,2,0.7447960655982712
Clarity of Research Method Description,1,1,3.7702717688655825
Clarity of Research Method Description,1,8,5.926095143946603
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,4,0.9595119016718314
Comprehensiveness of Information,1,7,0.37914232736963704
Comprehensiveness of Information,1,0,0.018058408479334775
Comprehensiveness of Information,1,3,7.405104182670508
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,6,0.8715466950053006
Comprehensiveness of Information,1,5,0.24421823756615527
Comprehensiveness of Information,1,2,0.7238520094249017
Comprehensiveness of Information,1,1,1.6177174888656212
Comprehensiveness of Information,1,8,5.035931065063589
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,4,1.1645503732033309
Conciseness of Expression,1,7,0.13969748704437618
Conciseness of Expression,1,0,0.0
Conciseness of Expression,1,3,7.963383851987582
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,6,0.8195855910155563
Conciseness of Expression,1,5,1.529429323429749
Conciseness of Expression,1,2,0.24720199691017566
Conciseness of Expression,1,1,2.7250489005681318
Conciseness of Expression,1,8,4.794747509576507
Conciseness of Expression,1,10,0.07644839040235692
Conciseness of Expression,1,4,0.07921314145604468
Critical Analysis of Existing Research,1,7,0.32810128780780784
Critical Analysis of Existing Research,1,0,0.11993619033758172
Critical Analysis of Existing Research,1,3,8.042818192271195
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,6,2.5924541331584487
Critical Analysis of Existing Research,1,5,0.5486134479170852
Critical Analysis of Existing Research,1,2,0.9858423267677262
Critical Analysis of Existing Research,1,1,3.5222549354483625
Critical Analysis of Existing Research,1,8,4.599991201957675
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,4,0.9745963444894328
Feasibility of Proposed Suggestions,1,7,0.4955973358780672
Feasibility of Proposed Suggestions,1,0,0.10876179693420861
Feasibility of Proposed Suggestions,1,3,8.208469187585067
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,6,2.7523611214665817
Feasibility of Proposed Suggestions,1,5,1.2781162536867365
Feasibility of Proposed Suggestions,1,2,1.2867444530876215
Feasibility of Proposed Suggestions,1,1,3.7064893244590076
Feasibility of Proposed Suggestions,1,8,5.317647757838603
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,4,0.9709798378007709
Fluency of Language Expression,1,7,0.07639599000173812
Fluency of Language Expression,1,0,0.0
Fluency of Language Expression,1,3,7.971557359716624
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,6,0.7115675395560586
Fluency of Language Expression,1,5,1.8549346541889362
Fluency of Language Expression,1,2,0.20478165808507925
Fluency of Language Expression,1,1,2.6834018516989713
Fluency of Language Expression,1,8,4.672940482336098
Fluency of Language Expression,1,10,0.17419075419392752
Fluency of Language Expression,1,4,0.030199169132767514
Identification and Discussion of Research Limitations,1,7,0.33059522418836484
Identification and Discussion of Research Limitations,1,0,0.05043700869454331
Identification and Discussion of Research Limitations,1,3,7.813452548463765
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,6,1.9875304094023738
Identification and Discussion of Research Limitations,1,5,0.8333518804359543
Identification and Discussion of Research Limitations,1,2,0.7484551346421581
Identification and Discussion of Research Limitations,1,1,2.3356340877859756
Identification and Discussion of Research Limitations,1,8,4.333474516309814
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,4,0.6326535309050983
Inclusion of Latest Research Results,1,7,1.2066796448527477
Inclusion of Latest Research Results,1,0,0.1971190590757257
Inclusion of Latest Research Results,1,3,8.399531277558326
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,6,2.2301232402773006
Inclusion of Latest Research Results,1,5,0.950422891530153
Inclusion of Latest Research Results,1,2,1.6268729471653798
Inclusion of Latest Research Results,1,1,3.5187896025700027
Inclusion of Latest Research Results,1,8,5.5799990809261155
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,4,1.3417248230089145
Innovativeness of Viewpoints,1,7,0.4522608157685472
Innovativeness of Viewpoints,1,0,0.12604982617570484
Innovativeness of Viewpoints,1,3,8.354785165387552
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,6,3.202626616673161
Innovativeness of Viewpoints,1,5,0.616437659438115
Innovativeness of Viewpoints,1,2,1.0815527936333047
Innovativeness of Viewpoints,1,1,3.8018855137630747
Innovativeness of Viewpoints,1,8,5.56621014316447
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,4,1.05347372923912
Integration of Interdisciplinary Perspectives,1,7,0.6302952067492703
Integration of Interdisciplinary Perspectives,1,0,0.018137148553604588
Integration of Interdisciplinary Perspectives,1,3,8.297830699267376
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,6,1.7557732041933785
Integration of Interdisciplinary Perspectives,1,5,0.4396602851215793
Integration of Interdisciplinary Perspectives,1,2,1.124075596893915
Integration of Interdisciplinary Perspectives,1,1,2.351169658035922
Integration of Interdisciplinary Perspectives,1,8,6.331127611139675
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,4,2.0286027568136515
Logic of Argumentation,1,7,0.16397983612257733
Logic of Argumentation,1,0,0.053223411005099086
Logic of Argumentation,1,3,7.835458042459806
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,6,1.2939115171681086
Logic of Argumentation,1,5,0.9665192862364074
Logic of Argumentation,1,2,0.530796318909761
Logic of Argumentation,1,1,2.5668464587474085
Logic of Argumentation,1,8,4.564345903390692
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,4,0.42646594590542825
Multi-angle Analysis of Problems,1,7,0.3868355446759717
Multi-angle Analysis of Problems,1,0,0.02390849682229745
Multi-angle Analysis of Problems,1,3,8.339810979573569
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,6,2.0707153666292992
Multi-angle Analysis of Problems,1,5,0.7786680217093531
