Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,5,1.0281807798947986
Accuracy and Completeness of Citations,1,2,1.2984425006754896
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,6,2.484838248936733
Accuracy and Completeness of Citations,1,1,3.255455229408733
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,7,3.2986894391203734
Accuracy and Completeness of Citations,1,3,4.291017502247095
Accuracy and Completeness of Citations,1,8,2.9308338488338923
Accuracy and Completeness of Citations,1,4,6.610210183092857
Accuracy and Completeness of Citations,1,0,3.515488918648852
Accuracy of Information,1,5,0.08696059151112386
Accuracy of Information,1,2,0.0
Accuracy of Information,1,9,10.0
Accuracy of Information,1,6,0.13652601915270637
Accuracy of Information,1,1,0.33162201032262617
Accuracy of Information,1,10,0.18852271354075284
Accuracy of Information,1,7,0.27924573259656427
Accuracy of Information,1,3,0.532034053579821
Accuracy of Information,1,8,0.31245598623686494
Accuracy of Information,1,4,1.45428212147403
Accuracy of Information,1,0,0.8469373507008687
Appropriateness of Professional Terminology Use,1,5,0.41577543330918404
Appropriateness of Professional Terminology Use,1,2,0.0
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,6,0.4544233303921184
Appropriateness of Professional Terminology Use,1,1,1.5693829911286814
Appropriateness of Professional Terminology Use,1,10,0.20190542429451908
Appropriateness of Professional Terminology Use,1,7,3.04493235232654
Appropriateness of Professional Terminology Use,1,3,7.327262518902373
Appropriateness of Professional Terminology Use,1,8,0.855814465630628
Appropriateness of Professional Terminology Use,1,4,9.844011560787708
Appropriateness of Professional Terminology Use,1,0,6.589389503465125
Avoidance of Plagiarism and Appropriate Citation,1,5,0.2389347895577118
Avoidance of Plagiarism and Appropriate Citation,1,2,0.008984781530316887
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,6,0.4156376477840884
Avoidance of Plagiarism and Appropriate Citation,1,1,1.05052680318301
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,7,1.4672697490915791
Avoidance of Plagiarism and Appropriate Citation,1,3,1.7570721145926447
Avoidance of Plagiarism and Appropriate Citation,1,8,1.1786573460776588
Avoidance of Plagiarism and Appropriate Citation,1,4,8.96864372962223
Avoidance of Plagiarism and Appropriate Citation,1,0,3.8252813047594656
Clarity of Logical Structure,1,5,0.6575719838882891
Clarity of Logical Structure,1,2,0.0
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,6,0.5296875610025298
Clarity of Logical Structure,1,1,0.7611160438961644
Clarity of Logical Structure,1,10,0.2829377571782004
Clarity of Logical Structure,1,7,1.8724517875376385
Clarity of Logical Structure,1,3,4.872372885754751
Clarity of Logical Structure,1,8,0.6328295502361386
Clarity of Logical Structure,1,4,8.510449073547493
Clarity of Logical Structure,1,0,3.75006368621113
Clarity of Research Method Description,1,5,0.24197775204029429
Clarity of Research Method Description,1,2,0.0
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,6,0.3122377819178778
Clarity of Research Method Description,1,1,0.7479146485721971
Clarity of Research Method Description,1,10,0.03619411691081854
Clarity of Research Method Description,1,7,1.00979509907639
Clarity of Research Method Description,1,3,2.751039052146647
Clarity of Research Method Description,1,8,0.37867226139378335
Clarity of Research Method Description,1,4,7.6075681354007365
Clarity of Research Method Description,1,0,2.767945010800306
Comprehensiveness of Information,1,5,0.12707315147632406
Comprehensiveness of Information,1,2,6.226005651536845e-05
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,6,0.25791468492596714
Comprehensiveness of Information,1,1,0.8501035043913626
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,7,1.50784146674284
Comprehensiveness of Information,1,3,2.1844478825277145
Comprehensiveness of Information,1,8,0.3422206549110687
Comprehensiveness of Information,1,4,8.229490322782144
Comprehensiveness of Information,1,0,2.8722236156663623
Conciseness of Expression,1,5,2.828221036907334
Conciseness of Expression,1,2,0.0
Conciseness of Expression,1,9,9.968992467150327
Conciseness of Expression,1,6,1.8263728308866478
Conciseness of Expression,1,1,1.8575284096830138
Conciseness of Expression,1,10,0.6479506412185774
Conciseness of Expression,1,7,5.975552193056728
Conciseness of Expression,1,3,9.711383136146654
Conciseness of Expression,1,8,1.6276958459871202
Conciseness of Expression,1,4,10.0
Conciseness of Expression,1,0,8.653557205896181
Critical Analysis of Existing Research,1,5,0.9066608370386604
Critical Analysis of Existing Research,1,2,0.17114552149906326
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,6,7.003187886169844
Critical Analysis of Existing Research,1,1,3.023955022408697
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,7,7.919363830022387
Critical Analysis of Existing Research,1,3,9.567613949639952
Critical Analysis of Existing Research,1,8,1.4823854915027492
Critical Analysis of Existing Research,1,4,9.970432291591795
Critical Analysis of Existing Research,1,0,7.672335722374153
Feasibility of Proposed Suggestions,1,5,0.7069292047519279
Feasibility of Proposed Suggestions,1,2,0.010438081301743939
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,6,2.5943580488841045
Feasibility of Proposed Suggestions,1,1,1.8496434847785026
