Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,5,2.4320209743184886
Accuracy and Completeness of Citations,1,1,9.214658654876185
Accuracy and Completeness of Citations,1,6,1.9633519228402236
Accuracy and Completeness of Citations,1,0,5.2601195066228605
Accuracy and Completeness of Citations,1,7,4.39995334531205
Accuracy and Completeness of Citations,1,8,3.088843312948024
Accuracy and Completeness of Citations,1,3,7.193115820778046
Accuracy and Completeness of Citations,1,4,5.98196495640879
Accuracy and Completeness of Citations,1,2,4.212347012788786
Accuracy of Information,1,10,0.08285623565326247
Accuracy of Information,1,9,10.0
Accuracy of Information,1,5,0.05786758280144615
Accuracy of Information,1,1,5.455423362323148
Accuracy of Information,1,6,0.0
Accuracy of Information,1,0,1.6379975931269442
Accuracy of Information,1,7,0.7500871247118747
Accuracy of Information,1,8,0.05566629436795528
Accuracy of Information,1,3,2.647484153686943
Accuracy of Information,1,4,2.1468011201601045
Accuracy of Information,1,2,0.3006882358708081
Appropriateness of Professional Terminology Use,1,10,0.39909776876496955
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,5,0.0
Appropriateness of Professional Terminology Use,1,1,9.5040800745536
Appropriateness of Professional Terminology Use,1,6,0.029980794221082182
Appropriateness of Professional Terminology Use,1,0,2.890748817716076
Appropriateness of Professional Terminology Use,1,7,0.815183146973567
Appropriateness of Professional Terminology Use,1,8,0.06314805182159193
Appropriateness of Professional Terminology Use,1,3,6.829379640943374
Appropriateness of Professional Terminology Use,1,4,5.536208308697058
Appropriateness of Professional Terminology Use,1,2,0.1944203885402377
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,5,0.845402740950753
Avoidance of Plagiarism and Appropriate Citation,1,1,9.06204245040696
Avoidance of Plagiarism and Appropriate Citation,1,6,0.3030646850115376
Avoidance of Plagiarism and Appropriate Citation,1,0,3.719862533802647
Avoidance of Plagiarism and Appropriate Citation,1,7,2.1684351452847186
Avoidance of Plagiarism and Appropriate Citation,1,8,0.9684111141306329
Avoidance of Plagiarism and Appropriate Citation,1,3,5.847972019856246
Avoidance of Plagiarism and Appropriate Citation,1,4,4.591027190399718
Avoidance of Plagiarism and Appropriate Citation,1,2,1.7473878138445873
Clarity of Logical Structure,1,10,0.504253035159669
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,5,0.010343190492466814
Clarity of Logical Structure,1,1,9.275544340502368
Clarity of Logical Structure,1,6,0.009234044861546501
Clarity of Logical Structure,1,0,2.821233069703258
Clarity of Logical Structure,1,7,0.9645445131565228
Clarity of Logical Structure,1,8,0.0
Clarity of Logical Structure,1,3,6.688814078838084
Clarity of Logical Structure,1,4,5.804714054751471
Clarity of Logical Structure,1,2,0.04979303390507068
Clarity of Research Method Description,1,10,0.011216538499202941
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,5,0.05154222652554332
Clarity of Research Method Description,1,1,9.470882722406607
Clarity of Research Method Description,1,6,0.02323065164353512
Clarity of Research Method Description,1,0,4.22204201364811
Clarity of Research Method Description,1,7,0.826400385208754
Clarity of Research Method Description,1,8,0.0
Clarity of Research Method Description,1,3,6.475048643736397
Clarity of Research Method Description,1,4,5.972520467001654
Clarity of Research Method Description,1,2,0.08745702808778805
Comprehensiveness of Information,1,10,0.29115347652730883
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,5,0.01287771747063016
Comprehensiveness of Information,1,1,9.596154236480581
Comprehensiveness of Information,1,6,0.009259230655455294
Comprehensiveness of Information,1,0,4.817348235311256
Comprehensiveness of Information,1,7,1.4218102977838938
Comprehensiveness of Information,1,8,0.0
Comprehensiveness of Information,1,3,7.111462937590798
Comprehensiveness of Information,1,4,6.004996076445815
Comprehensiveness of Information,1,2,0.09306530101606014
Conciseness of Expression,1,10,0.5236424784130113
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,5,0.019134298376848987
Conciseness of Expression,1,1,9.582058749959199
Conciseness of Expression,1,6,0.0
Conciseness of Expression,1,0,3.0362022699168527
Conciseness of Expression,1,7,0.8216445756208083
Conciseness of Expression,1,8,0.038065630118657524
Conciseness of Expression,1,3,8.003297848874729
Conciseness of Expression,1,4,6.700095651978345
Conciseness of Expression,1,2,0.24569868996274113
Critical Analysis of Existing Research,1,10,0.007428929102695354
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,5,0.042602546399357
Critical Analysis of Existing Research,1,1,9.612145287832632
Critical Analysis of Existing Research,1,6,0.0
Critical Analysis of Existing Research,1,0,3.0238295247644786
Critical Analysis of Existing Research,1,7,0.7672537486819123
Critical Analysis of Existing Research,1,8,0.19542967224763427
Critical Analysis of Existing Research,1,3,7.0687676982156615
Critical Analysis of Existing Research,1,4,6.564796376608228
Critical Analysis of Existing Research,1,2,0.319272606431535
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,5,0.04577205961228651
