Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,0,0.6772484490426627
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,4,5.641168560375588
Accuracy and Completeness of Citations,1,6,8.542419293691493
Accuracy and Completeness of Citations,1,3,7.718280085744329
Accuracy and Completeness of Citations,1,2,8.401068403229864
Accuracy and Completeness of Citations,1,7,8.298942986395177
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,8,1.6499243394318162
Accuracy and Completeness of Citations,1,1,9.286904382779534
Accuracy and Completeness of Citations,1,5,7.921205993177555
Accuracy of Information,1,0,0.0
Accuracy of Information,1,10,0.30691221972381544
Accuracy of Information,1,4,2.0647447380149053
Accuracy of Information,1,6,3.6894373739316553
Accuracy of Information,1,3,1.2731922843384982
Accuracy of Information,1,2,2.9931382086334835
Accuracy of Information,1,7,2.537268752860117
Accuracy of Information,1,9,10.0
Accuracy of Information,1,8,0.08822866668873623
Accuracy of Information,1,1,7.986427203175942
Accuracy of Information,1,5,4.483459520600429
Appropriateness of Professional Terminology Use,1,0,0.0
Appropriateness of Professional Terminology Use,1,10,0.052963668031935
Appropriateness of Professional Terminology Use,1,4,0.3497410711858465
Appropriateness of Professional Terminology Use,1,6,8.585534907628764
Appropriateness of Professional Terminology Use,1,3,0.5459169542843387
Appropriateness of Professional Terminology Use,1,2,5.575379490896509
Appropriateness of Professional Terminology Use,1,7,2.083366521647351
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,8,0.0800892763869766
Appropriateness of Professional Terminology Use,1,1,9.729243193241954
Appropriateness of Professional Terminology Use,1,5,5.118191988925345
Avoidance of Plagiarism and Appropriate Citation,1,0,0.0
Avoidance of Plagiarism and Appropriate Citation,1,10,0.002780300943212487
Avoidance of Plagiarism and Appropriate Citation,1,4,2.710552459900934
Avoidance of Plagiarism and Appropriate Citation,1,6,5.1283635712387206
Avoidance of Plagiarism and Appropriate Citation,1,3,1.7096769674715124
Avoidance of Plagiarism and Appropriate Citation,1,2,4.116854656022598
Avoidance of Plagiarism and Appropriate Citation,1,7,4.0582328688209985
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,8,0.05689871634479591
Avoidance of Plagiarism and Appropriate Citation,1,1,7.853268886833825
Avoidance of Plagiarism and Appropriate Citation,1,5,5.0409496105003955
Clarity of Logical Structure,1,0,0.0
Clarity of Logical Structure,1,10,0.07426983883194946
Clarity of Logical Structure,1,4,0.47908511341556076
Clarity of Logical Structure,1,6,6.611433978142976
Clarity of Logical Structure,1,3,0.40562420678076766
Clarity of Logical Structure,1,2,3.3267202844265094
Clarity of Logical Structure,1,7,1.9977585184879096
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,8,0.06254492557628626
Clarity of Logical Structure,1,1,8.480242880384099
Clarity of Logical Structure,1,5,5.0008031096871415
Clarity of Research Method Description,1,0,0.07615602012962765
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,4,0.9000909224547752
Clarity of Research Method Description,1,6,7.223499241233791
Clarity of Research Method Description,1,3,0.9596737523700187
Clarity of Research Method Description,1,2,4.682765717999623
Clarity of Research Method Description,1,7,2.6817116398200858
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,8,0.18977034089898462
Clarity of Research Method Description,1,1,8.994599975889855
Clarity of Research Method Description,1,5,6.434328140956083
Comprehensiveness of Information,1,0,0.0
Comprehensiveness of Information,1,10,0.05257957000591481
Comprehensiveness of Information,1,4,0.8150128257644246
Comprehensiveness of Information,1,6,7.429871444562045
Comprehensiveness of Information,1,3,0.947515579704114
Comprehensiveness of Information,1,2,6.375230657365502
Comprehensiveness of Information,1,7,2.4456060817907623
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,8,0.0712037817326846
Comprehensiveness of Information,1,1,9.285789717436465
Comprehensiveness of Information,1,5,4.904650965899569
Conciseness of Expression,1,0,0.0
Conciseness of Expression,1,10,0.31341969153773724
Conciseness of Expression,1,4,0.3012430214143894
Conciseness of Expression,1,6,8.633341334327593
Conciseness of Expression,1,3,0.580152332631281
Conciseness of Expression,1,2,3.992664875049674
Conciseness of Expression,1,7,2.0867692109951084
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,8,0.03842268419408935
Conciseness of Expression,1,1,9.327209259705606
Conciseness of Expression,1,5,5.31026851695701
Critical Analysis of Existing Research,1,0,0.09201588788269559
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,4,0.5762081198679724
Critical Analysis of Existing Research,1,6,7.428856015271163
Critical Analysis of Existing Research,1,3,1.2886749159245579
Critical Analysis of Existing Research,1,2,4.979615039491596
Critical Analysis of Existing Research,1,7,2.678263580310301
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,8,0.1352164940506134
Critical Analysis of Existing Research,1,1,8.95191717310062
Critical Analysis of Existing Research,1,5,6.038212471305564
Feasibility of Proposed Suggestions,1,0,0.14197807972817603
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,4,0.605767013975457
Feasibility of Proposed Suggestions,1,6,8.15924643847251
Feasibility of Proposed Suggestions,1,3,1.4819169064958226
Feasibility of Proposed Suggestions,1,2,5.708247055075329
Feasibility of Proposed Suggestions,1,7,2.548476757055498
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,8,0.2505201771692021
Feasibility of Proposed Suggestions,1,1,9.129621978358815
Feasibility of Proposed Suggestions,1,5,5.841302199811978
Fluency of Language Expression,1,0,0.0
Fluency of Language Expression,1,10,0.12957935165293924
Fluency of Language Expression,1,4,0.2947375603553971
Fluency of Language Expression,1,6,8.773111779732625
Fluency of Language Expression,1,3,0.5128980579468498
Fluency of Language Expression,1,2,3.951943970626528
Fluency of Language Expression,1,7,1.844222843851313
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,8,0.03041367902229045
Fluency of Language Expression,1,1,9.47232510546563
Fluency of Language Expression,1,5,5.062753505756432
Identification and Discussion of Research Limitations,1,0,0.05091018397264488
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,4,0.37889421345522184
Identification and Discussion of Research Limitations,1,6,7.057936378105527
Identification and Discussion of Research Limitations,1,3,0.6857055963748856
Identification and Discussion of Research Limitations,1,2,4.85327599835534
Identification and Discussion of Research Limitations,1,7,2.131404735182125
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,8,0.0718550669662956
Identification and Discussion of Research Limitations,1,1,8.82620339344769
Identification and Discussion of Research Limitations,1,5,4.677291128436014
Inclusion of Latest Research Results,1,0,0.09295037014714597
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,4,0.8971862261338469
Inclusion of Latest Research Results,1,6,7.769105583589123
Inclusion of Latest Research Results,1,3,1.9356660872932412
Inclusion of Latest Research Results,1,2,6.252275870970896
Inclusion of Latest Research Results,1,7,3.3653914023554825
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,8,0.2010278403845013
Inclusion of Latest Research Results,1,1,9.15134615636412
Inclusion of Latest Research Results,1,5,5.428010084337235
Innovativeness of Viewpoints,1,0,0.0938555736994357
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,4,0.49880565561090584
Innovativeness of Viewpoints,1,6,8.442485847570113
Innovativeness of Viewpoints,1,3,1.4388124302894258
Innovativeness of Viewpoints,1,2,5.347793694150398
Innovativeness of Viewpoints,1,7,2.5111551090550104
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,8,0.12890794491461677
Innovativeness of Viewpoints,1,1,9.28974988751791
Innovativeness of Viewpoints,1,5,6.449971810658524
Integration of Interdisciplinary Perspectives,1,0,0.017316042589620672
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,4,0.5967287104276199
Integration of Interdisciplinary Perspectives,1,6,7.548744502220449
Integration of Interdisciplinary Perspectives,1,3,1.4424387660704308
Integration of Interdisciplinary Perspectives,1,2,7.123874859764947
Integration of Interdisciplinary Perspectives,1,7,3.0065238127550478
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,8,0.16071005378311204
Integration of Interdisciplinary Perspectives,1,1,9.472248990419864
Integration of Interdisciplinary Perspectives,1,5,5.574755995791548
Logic of Argumentation,1,0,0.0
Logic of Argumentation,1,10,0.0024329884059489815
Logic of Argumentation,1,4,0.32066729228888674
Logic of Argumentation,1,6,7.287089064811246
Logic of Argumentation,1,3,0.506355765292012
Logic of Argumentation,1,2,3.361226263072713
Logic of Argumentation,1,7,1.9394309741924978
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,8,0.013350073323653178
Logic of Argumentation,1,1,8.822862638619172
Logic of Argumentation,1,5,4.9253455995781525
Multi-angle Analysis of Problems,1,0,0.009217417991826115
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,4,0.4357545457188793
Multi-angle Analysis of Problems,1,6,7.3173534791185935
Multi-angle Analysis of Problems,1,3,0.8028466847000665
Multi-angle Analysis of Problems,1,2,5.435538844235474
Multi-angle Analysis of Problems,1,7,2.310682192320746
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,8,0.07688582334647633
Multi-angle Analysis of Problems,1,1,8.863607256432767
Multi-angle Analysis of Problems,1,5,4.486040148793492
Potential Contribution to the Field,1,0,0.1314692013089924
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,4,0.6782150502186189
Potential Contribution to the Field,1,6,8.23509026278883
Potential Contribution to the Field,1,3,1.596169439246092
Potential Contribution to the Field,1,2,5.89629581146918
Potential Contribution to the Field,1,7,3.105613073346404
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,8,0.1863596176271983
Potential Contribution to the Field,1,1,9.12303294326321
Potential Contribution to the Field,1,5,5.701471232775216
Practical Application Potential of Research Results,1,0,0.12347592505722506
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,4,0.756403608843136
Practical Application Potential of Research Results,1,6,8.062874999193475
Practical Application Potential of Research Results,1,3,1.4612443768399612
Practical Application Potential of Research Results,1,2,5.761603586031947
Practical Application Potential of Research Results,1,7,2.7906220239531825
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,8,0.21175929431509224
Practical Application Potential of Research Results,1,1,9.069292837873645
Practical Application Potential of Research Results,1,5,5.443722862571994
Proposal of New Research Directions or Questions,1,0,0.6138698785320652
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,4,1.1036407977162654
Proposal of New Research Directions or Questions,1,6,8.910910381122804
Proposal of New Research Directions or Questions,1,3,3.6904125891988273
Proposal of New Research Directions or Questions,1,2,7.248046233655218
Proposal of New Research Directions or Questions,1,7,3.553002123903185
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,8,0.4981188431254205
Proposal of New Research Directions or Questions,1,1,9.331915053111253
Proposal of New Research Directions or Questions,1,5,7.301415112317748
Quality of Introduction and Conclusion,1,0,0.0
Quality of Introduction and Conclusion,1,10,0.05265400074918071
Quality of Introduction and Conclusion,1,4,0.3974205772950533
Quality of Introduction and Conclusion,1,6,7.6558009423227436
Quality of Introduction and Conclusion,1,3,0.44761079943518406
Quality of Introduction and Conclusion,1,2,3.8708849192957415
Quality of Introduction and Conclusion,1,7,2.022537060457638
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,8,0.04388421382964737
Quality of Introduction and Conclusion,1,1,8.768998627281974
Quality of Introduction and Conclusion,1,5,4.9683991114888695
Rationality of Method Selection,1,0,0.07790644332341758
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,4,0.8836227928529825
Rationality of Method Selection,1,6,7.719158315619437
Rationality of Method Selection,1,3,0.9882553934957924
