Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,5,0.1100373431086092
Accuracy and Completeness of Citations,1,2,0.45155945737096026
Accuracy and Completeness of Citations,1,1,0.6942097571577807
Accuracy and Completeness of Citations,1,4,0.3178308677573352
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,6,0.11697671975371944
Accuracy and Completeness of Citations,1,8,0.28859710996369453
Accuracy and Completeness of Citations,1,3,0.6398427469646569
Accuracy and Completeness of Citations,1,0,0.3265478128137809
Accuracy and Completeness of Citations,1,7,0.018927206782117185
Accuracy and Completeness of Citations,1,9,10.0
Accuracy of Information,1,5,0.39238830807410663
Accuracy of Information,1,2,0.7977742541486927
Accuracy of Information,1,1,0.9449306847753811
Accuracy of Information,1,4,0.4033647498126074
Accuracy of Information,1,10,0.6563481163935101
Accuracy of Information,1,6,0.48596865462508904
Accuracy of Information,1,8,0.39870133835017074
Accuracy of Information,1,3,1.1612738650537546
Accuracy of Information,1,0,0.4820132459715458
Accuracy of Information,1,7,0.0
Accuracy of Information,1,9,10.0
Appropriateness of Professional Terminology Use,1,5,1.0938259800380328
Appropriateness of Professional Terminology Use,1,2,7.368658862996301
Appropriateness of Professional Terminology Use,1,1,8.102412947920214
Appropriateness of Professional Terminology Use,1,4,1.4978237619390613
Appropriateness of Professional Terminology Use,1,10,7.735062587725451
Appropriateness of Professional Terminology Use,1,6,0.059671030388718696
Appropriateness of Professional Terminology Use,1,8,0.8009512993262071
Appropriateness of Professional Terminology Use,1,3,8.211202328980116
Appropriateness of Professional Terminology Use,1,0,0.6175454611098297
Appropriateness of Professional Terminology Use,1,7,0.0
Appropriateness of Professional Terminology Use,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,5,1.5513896254026927
Avoidance of Plagiarism and Appropriate Citation,1,2,2.4333156774434386
Avoidance of Plagiarism and Appropriate Citation,1,1,2.9555279992609083
Avoidance of Plagiarism and Appropriate Citation,1,4,2.2117533817552983
Avoidance of Plagiarism and Appropriate Citation,1,10,0.6915940149776907
Avoidance of Plagiarism and Appropriate Citation,1,6,1.0938147380607568
Avoidance of Plagiarism and Appropriate Citation,1,8,1.7165817861549044
Avoidance of Plagiarism and Appropriate Citation,1,3,2.856064451971207
Avoidance of Plagiarism and Appropriate Citation,1,0,1.3836213714777519
Avoidance of Plagiarism and Appropriate Citation,1,7,0.0
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Clarity of Logical Structure,1,5,0.34730150911116897
Clarity of Logical Structure,1,2,4.585953271348008
Clarity of Logical Structure,1,1,3.916484940684528
Clarity of Logical Structure,1,4,0.6003271839057879
Clarity of Logical Structure,1,10,4.167648977753271
Clarity of Logical Structure,1,6,0.0
Clarity of Logical Structure,1,8,0.3506019347506114
Clarity of Logical Structure,1,3,5.0242488991912895
Clarity of Logical Structure,1,0,0.20083353256685935
Clarity of Logical Structure,1,7,0.0013592094141878194
Clarity of Logical Structure,1,9,10.0
Clarity of Research Method Description,1,5,0.49216616596935003
Clarity of Research Method Description,1,2,3.7298404239484046
Clarity of Research Method Description,1,1,4.823428736363645
Clarity of Research Method Description,1,4,0.6444460306989623
Clarity of Research Method Description,1,10,5.682312371987605
Clarity of Research Method Description,1,6,0.0
Clarity of Research Method Description,1,8,0.4733146820419015
Clarity of Research Method Description,1,3,6.528466563925407
Clarity of Research Method Description,1,0,0.303135737688839
Clarity of Research Method Description,1,7,0.02254497822443911
Clarity of Research Method Description,1,9,10.0
Comprehensiveness of Information,1,5,0.3059738626507554
