Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,0,9.525832053644702
Accuracy and Completeness of Citations,1,4,1.5010296682250126
Accuracy and Completeness of Citations,1,3,8.350240451795718
Accuracy and Completeness of Citations,1,7,7.469836937176202
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,6,9.442366709836334
Accuracy and Completeness of Citations,1,2,7.919560488656378
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,8,8.540883617203365
Accuracy and Completeness of Citations,1,1,8.418966388139271
Accuracy and Completeness of Citations,1,5,0.8036903566145495
Accuracy of Information,1,0,5.797333502526863
Accuracy of Information,1,4,0.4196286117944122
Accuracy of Information,1,3,2.0031043621705624
Accuracy of Information,1,7,0.555857466757242
Accuracy of Information,1,9,10.0
Accuracy of Information,1,6,6.040926274201022
Accuracy of Information,1,2,4.257526105978729
Accuracy of Information,1,10,0.0
Accuracy of Information,1,8,3.1913938768208916
Accuracy of Information,1,1,3.2514312558251244
Accuracy of Information,1,5,0.14408049809328652
Appropriateness of Professional Terminology Use,1,0,9.86970329462781
Appropriateness of Professional Terminology Use,1,4,0.008135896373291514
Appropriateness of Professional Terminology Use,1,3,2.0333027650690934
Appropriateness of Professional Terminology Use,1,7,0.1832707926704216
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,6,9.335375315087308
Appropriateness of Professional Terminology Use,1,2,4.33269123210322
Appropriateness of Professional Terminology Use,1,10,0.3426182524453218
Appropriateness of Professional Terminology Use,1,8,3.153459269546103
Appropriateness of Professional Terminology Use,1,1,0.42920954064687605
Appropriateness of Professional Terminology Use,1,5,0.0
Avoidance of Plagiarism and Appropriate Citation,1,0,8.156489799859974
Avoidance of Plagiarism and Appropriate Citation,1,4,0.029463465666156617
Avoidance of Plagiarism and Appropriate Citation,1,3,3.135399714907374
Avoidance of Plagiarism and Appropriate Citation,1,7,0.25233346894399805
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,6,8.298164779134481
