Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,0,9.592899566496076
Accuracy and Completeness of Citations,1,4,9.63493431176535
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,8,9.613590173432792
Accuracy and Completeness of Citations,1,2,9.439187119440204
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,3,9.829635076587719
Accuracy and Completeness of Citations,1,5,9.75661217710022
Accuracy and Completeness of Citations,1,1,9.570705836897812
Accuracy and Completeness of Citations,1,6,9.669170933003054
Accuracy and Completeness of Citations,1,7,8.743505414616584
Accuracy of Information,1,0,7.34930944430837
Accuracy of Information,1,4,7.09226896041878
Accuracy of Information,1,9,10.0
Accuracy of Information,1,8,5.175642756542754
Accuracy of Information,1,2,6.064142266072293
Accuracy of Information,1,10,0.0
Accuracy of Information,1,3,8.49901078398968
Accuracy of Information,1,5,7.125816317709341
Accuracy of Information,1,1,5.477778593174642
Accuracy of Information,1,6,4.9369118968965
Accuracy of Information,1,7,3.255838761560161
Appropriateness of Professional Terminology Use,1,0,9.25791419098105
Appropriateness of Professional Terminology Use,1,4,8.475224635868585
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,8,6.290325992294135
Appropriateness of Professional Terminology Use,1,2,4.600003210920405
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,3,9.86442920965513
Appropriateness of Professional Terminology Use,1,5,9.58669545961085
Appropriateness of Professional Terminology Use,1,1,3.5890778347918366
Appropriateness of Professional Terminology Use,1,6,2.6431883219202112
Appropriateness of Professional Terminology Use,1,7,0.3092216269447181
Avoidance of Plagiarism and Appropriate Citation,1,0,9.753385423629997
Avoidance of Plagiarism and Appropriate Citation,1,4,9.857500181944431
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,8,9.808772068508159
Avoidance of Plagiarism and Appropriate Citation,1,2,9.845010444049931
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,3,9.984560602010824
Avoidance of Plagiarism and Appropriate Citation,1,5,9.952424985316442
Avoidance of Plagiarism and Appropriate Citation,1,1,9.663305659751375
Avoidance of Plagiarism and Appropriate Citation,1,6,9.890482043112643
Avoidance of Plagiarism and Appropriate Citation,1,7,8.372345045084955
Clarity of Logical Structure,1,0,9.595513449197563
Clarity of Logical Structure,1,4,9.551345897975358
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,8,7.785827337790553
Clarity of Logical Structure,1,2,7.001989198602269
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,3,9.96072359988673
Clarity of Logical Structure,1,5,9.876381164604414
Clarity of Logical Structure,1,1,7.652343411863801
Clarity of Logical Structure,1,6,5.8145355672986305
Clarity of Logical Structure,1,7,1.5072274565484234
Clarity of Research Method Description,1,0,9.024739722993132
Clarity of Research Method Description,1,4,8.832394829755287
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,8,7.52631047271251
Clarity of Research Method Description,1,2,6.246793709843289
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,3,9.791047503440439
Clarity of Research Method Description,1,5,9.473881447011731
Clarity of Research Method Description,1,1,7.109578047410677
Clarity of Research Method Description,1,6,7.055968916453432
Clarity of Research Method Description,1,7,1.1864999183978227
Comprehensiveness of Information,1,0,7.667340374566655
Comprehensiveness of Information,1,4,7.56455725133388
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,8,5.875315111178639
Comprehensiveness of Information,1,2,4.38567465696881
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,3,9.500886787204104
Comprehensiveness of Information,1,5,8.920146892622236
Comprehensiveness of Information,1,1,4.326383092306175
Comprehensiveness of Information,1,6,5.0615627489790835
Comprehensiveness of Information,1,7,0.40514813383358744
Conciseness of Expression,1,0,9.069627536434144
Conciseness of Expression,1,4,8.854998786712654
Conciseness of Expression,1,9,9.980582528044854
Conciseness of Expression,1,8,4.50518523668942
Conciseness of Expression,1,2,3.202682634853582
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,3,10.0
Conciseness of Expression,1,5,9.812185386680698
Conciseness of Expression,1,1,2.2738960364368626
Conciseness of Expression,1,6,1.565282959444234
Conciseness of Expression,1,7,0.04904540878967054
Critical Analysis of Existing Research,1,0,8.418158384970559
Critical Analysis of Existing Research,1,4,8.763180755736132
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,8,7.334730670913403
Critical Analysis of Existing Research,1,2,7.7982402258900345
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,3,9.718054023093341
Critical Analysis of Existing Research,1,5,9.098836762782673
Critical Analysis of Existing Research,1,1,4.813376545514262
Critical Analysis of Existing Research,1,6,7.234621644131032
Critical Analysis of Existing Research,1,7,1.5556892457955431
Feasibility of Proposed Suggestions,1,0,8.805956143904917
Feasibility of Proposed Suggestions,1,4,8.844166192895509
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,8,7.908309227537853
Feasibility of Proposed Suggestions,1,2,8.063794704282985
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,3,9.87007734557043
Feasibility of Proposed Suggestions,1,5,9.51139166571342
Feasibility of Proposed Suggestions,1,1,5.253903705808976
Feasibility of Proposed Suggestions,1,6,6.479770920504016
Feasibility of Proposed Suggestions,1,7,1.785111553197657
Fluency of Language Expression,1,0,9.0618891295627
Fluency of Language Expression,1,4,9.188575143701659
Fluency of Language Expression,1,9,9.954145540380608
Fluency of Language Expression,1,8,5.16614291375156
Fluency of Language Expression,1,2,2.694625843899559
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,3,10.0
Fluency of Language Expression,1,5,9.815106431971877
Fluency of Language Expression,1,1,2.3652240773542315
Fluency of Language Expression,1,6,1.2186050354679316
Fluency of Language Expression,1,7,0.07588136631105048
Identification and Discussion of Research Limitations,1,0,9.221901957527157
Identification and Discussion of Research Limitations,1,4,8.87387200830254
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,8,7.6385294901333785
Identification and Discussion of Research Limitations,1,2,7.192663117835942
Identification and Discussion of Research Limitations,1,10,0.0
