Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,2,2.972253357273004
Accuracy and Completeness of Citations,1,0,7.055145077750028
Accuracy and Completeness of Citations,1,8,4.056349996834207
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,7,7.193562980813642
Accuracy and Completeness of Citations,1,6,2.770651979048721
Accuracy and Completeness of Citations,1,5,7.584072481806896
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,1,7.350729507720143
Accuracy and Completeness of Citations,1,3,1.4840445730591498
Accuracy and Completeness of Citations,1,4,7.742194719933853
Accuracy of Information,1,2,3.3197122758403603
Accuracy of Information,1,0,5.991633309593197
Accuracy of Information,1,8,4.192013149513489
Accuracy of Information,1,9,10.0
Accuracy of Information,1,7,5.590715938376678
Accuracy of Information,1,6,0.5881544553922454
Accuracy of Information,1,5,7.237850761776401
Accuracy of Information,1,10,0.04734855762298219
Accuracy of Information,1,1,4.808947072471259
Accuracy of Information,1,3,0.0
Accuracy of Information,1,4,7.751257846322789
Appropriateness of Professional Terminology Use,1,2,0.8411192941523522
Appropriateness of Professional Terminology Use,1,0,6.689173863481246
Appropriateness of Professional Terminology Use,1,8,3.4015173321888943
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,7,7.757616112136029
Appropriateness of Professional Terminology Use,1,6,0.22143166025047895
Appropriateness of Professional Terminology Use,1,5,7.662991726345235
Appropriateness of Professional Terminology Use,1,10,0.34642308810312894
Appropriateness of Professional Terminology Use,1,1,3.6381676293020244
Appropriateness of Professional Terminology Use,1,3,0.0
Appropriateness of Professional Terminology Use,1,4,9.782763969065273
Avoidance of Plagiarism and Appropriate Citation,1,2,3.0778964038459007
Avoidance of Plagiarism and Appropriate Citation,1,0,7.012109490615402
Avoidance of Plagiarism and Appropriate Citation,1,8,5.756958171032446
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,7,8.062563395952907
Avoidance of Plagiarism and Appropriate Citation,1,6,0.9113883810617543
Avoidance of Plagiarism and Appropriate Citation,1,5,8.194494119734683
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,1,7.221827333421366
Avoidance of Plagiarism and Appropriate Citation,1,3,0.018240310101518897
Avoidance of Plagiarism and Appropriate Citation,1,4,8.839686950261594
Clarity of Logical Structure,1,2,0.9479767841449326
Clarity of Logical Structure,1,0,4.4673590908918674
Clarity of Logical Structure,1,8,4.326272002412468
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,7,7.044808928160265
Clarity of Logical Structure,1,6,0.19027262050702376
Clarity of Logical Structure,1,5,7.460746057414024
Clarity of Logical Structure,1,10,0.3461035351172728
Clarity of Logical Structure,1,1,3.806753655107857
Clarity of Logical Structure,1,3,0.0
Clarity of Logical Structure,1,4,9.43880143388575
Clarity of Research Method Description,1,2,0.7805593311727193
Clarity of Research Method Description,1,0,6.554420598709135
Clarity of Research Method Description,1,8,2.125581561963627
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,7,5.200474601544861
Clarity of Research Method Description,1,6,0.12421108493328853
Clarity of Research Method Description,1,5,8.082488002031885
Clarity of Research Method Description,1,10,0.13991117793090066
Clarity of Research Method Description,1,1,2.5903714731853107
Clarity of Research Method Description,1,3,0.0
Clarity of Research Method Description,1,4,8.07423169517662
Comprehensiveness of Information,1,2,0.5947868899447419
Comprehensiveness of Information,1,0,5.572125202566177
Comprehensiveness of Information,1,8,1.7116153029560626
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,7,7.1522715278154925
