Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,0,4.552181759275027
Accuracy and Completeness of Citations,1,4,1.379782377019266
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,2,2.780346415264519
Accuracy and Completeness of Citations,1,3,3.7818563221449337
Accuracy and Completeness of Citations,1,6,3.5742321246088413
Accuracy and Completeness of Citations,1,5,2.6785995058053023
Accuracy and Completeness of Citations,1,1,3.0900156967165815
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,8,0.46994371538287666
Accuracy and Completeness of Citations,1,7,3.9384200120093067
Accuracy of Information,1,0,0.3829217483191766
Accuracy of Information,1,4,0.10523309649515517
Accuracy of Information,1,10,0.008581869480471982
Accuracy of Information,1,2,0.0
Accuracy of Information,1,3,0.228423968225657
Accuracy of Information,1,6,0.10973848628848193
Accuracy of Information,1,5,0.1677090187919456
Accuracy of Information,1,1,0.07302484714078367
Accuracy of Information,1,9,10.0
Accuracy of Information,1,8,0.05796172635350593
Accuracy of Information,1,7,0.6746648220031747
Appropriateness of Professional Terminology Use,1,0,8.827428472317473
Appropriateness of Professional Terminology Use,1,4,0.7691449517360124
Appropriateness of Professional Terminology Use,1,10,0.17178016090227596
Appropriateness of Professional Terminology Use,1,2,0.28986221785587957
Appropriateness of Professional Terminology Use,1,3,1.1764521206024185
Appropriateness of Professional Terminology Use,1,6,0.9630398757249711
Appropriateness of Professional Terminology Use,1,5,0.6660074686146171
Appropriateness of Professional Terminology Use,1,1,0.7682396659553167
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,8,0.0
Appropriateness of Professional Terminology Use,1,7,5.636240779133951
Avoidance of Plagiarism and Appropriate Citation,1,0,0.5079590625730286
Avoidance of Plagiarism and Appropriate Citation,1,4,0.07688696148821025
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,2,0.032134128232254214
Avoidance of Plagiarism and Appropriate Citation,1,3,0.29582442296410366
Avoidance of Plagiarism and Appropriate Citation,1,6,0.14968993324219212
Avoidance of Plagiarism and Appropriate Citation,1,5,0.17848646127222884
Avoidance of Plagiarism and Appropriate Citation,1,1,0.053151871045239225
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,8,0.005168327306518835
Avoidance of Plagiarism and Appropriate Citation,1,7,0.5207717469965814
Clarity of Logical Structure,1,0,6.843693825401392
Clarity of Logical Structure,1,4,0.4586469434951638
Clarity of Logical Structure,1,10,0.12354129558325491
Clarity of Logical Structure,1,2,0.05431237846792837
Clarity of Logical Structure,1,3,0.5708462340817163
Clarity of Logical Structure,1,6,0.6980272351133666
Clarity of Logical Structure,1,5,0.4666345959783504
Clarity of Logical Structure,1,1,0.31855934638937355
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,8,0.0
Clarity of Logical Structure,1,7,3.207716455726503
Clarity of Research Method Description,1,0,7.192473472916872
Clarity of Research Method Description,1,4,0.8226829141391676
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,2,0.8354223993699075
Clarity of Research Method Description,1,3,1.6173989943372242
Clarity of Research Method Description,1,6,1.4826263900808905
Clarity of Research Method Description,1,5,1.0259248111557657
Clarity of Research Method Description,1,1,1.136690874229496
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,8,0.3283347666887124
Clarity of Research Method Description,1,7,4.846901824509642
Comprehensiveness of Information,1,0,5.406366111954349
