Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,8,3.3502992747033997
Accuracy and Completeness of Citations,1,7,7.954330602743975
Accuracy and Completeness of Citations,1,5,8.41205551564639
Accuracy and Completeness of Citations,1,3,8.014281847710567
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,2,3.338038141455545
Accuracy and Completeness of Citations,1,0,3.469707643706544
Accuracy and Completeness of Citations,1,4,8.709682333401867
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,1,7.621441997781365
Accuracy and Completeness of Citations,1,6,3.9055842196202657
Accuracy of Information,1,8,0.5645615362936669
Accuracy of Information,1,7,0.7407380386063744
Accuracy of Information,1,5,1.3567951540906946
Accuracy of Information,1,3,1.1014929085359195
Accuracy of Information,1,10,0.0
Accuracy of Information,1,2,0.6485447459506867
Accuracy of Information,1,0,0.23409683501214418
Accuracy of Information,1,4,1.6841369800001522
Accuracy of Information,1,9,10.0
Accuracy of Information,1,1,2.460277696733354
Accuracy of Information,1,6,0.34234892342207346
Appropriateness of Professional Terminology Use,1,8,0.15771858434306793
Appropriateness of Professional Terminology Use,1,7,4.504901251800365
Appropriateness of Professional Terminology Use,1,5,6.033092448203901
Appropriateness of Professional Terminology Use,1,3,0.716814611100171
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,2,0.3370735164168714
Appropriateness of Professional Terminology Use,1,0,0.1175877131108847
Appropriateness of Professional Terminology Use,1,4,7.7468405362444654
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,1,6.694358449335583
Appropriateness of Professional Terminology Use,1,6,0.16008839559440904
Avoidance of Plagiarism and Appropriate Citation,1,8,1.4812105138256888
Avoidance of Plagiarism and Appropriate Citation,1,7,1.927961361232608
Avoidance of Plagiarism and Appropriate Citation,1,5,3.3049376027689608
Avoidance of Plagiarism and Appropriate Citation,1,3,2.9051962184765263
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,2,1.133404184824783
Avoidance of Plagiarism and Appropriate Citation,1,0,0.6859129250618621
Avoidance of Plagiarism and Appropriate Citation,1,4,4.273278707867919
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,1,4.2007257120541155
Avoidance of Plagiarism and Appropriate Citation,1,6,1.1657592420783947
Clarity of Logical Structure,1,8,0.3471930730777329
Clarity of Logical Structure,1,7,3.689759447543557
Clarity of Logical Structure,1,5,5.114949618670255
Clarity of Logical Structure,1,3,1.3300865020782693
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,2,0.5357115592133543
Clarity of Logical Structure,1,0,0.2960574029143367
Clarity of Logical Structure,1,4,6.580111593485387
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,1,5.393204820892524
Clarity of Logical Structure,1,6,0.3569874905869091
Clarity of Research Method Description,1,8,0.6976140461893674
Clarity of Research Method Description,1,7,4.9886005341961015
Clarity of Research Method Description,1,5,6.870418746968054
Clarity of Research Method Description,1,3,2.3652219356143878
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,2,1.1777676873499034
Clarity of Research Method Description,1,0,0.8548450922394965
Clarity of Research Method Description,1,4,7.395739556039519
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,1,6.872577574503459
Clarity of Research Method Description,1,6,0.7952341345656815
Comprehensiveness of Information,1,8,0.3415447751538086
Comprehensiveness of Information,1,7,3.2516579865439246
Comprehensiveness of Information,1,5,5.5270239111862125
Comprehensiveness of Information,1,3,1.8891413630773153
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,2,0.47777012043870043
Comprehensiveness of Information,1,0,0.3487801133211673
Comprehensiveness of Information,1,4,7.321470376677385
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,1,6.74102648475165
Comprehensiveness of Information,1,6,0.430073971912216
Conciseness of Expression,1,8,0.11908448176076229
Conciseness of Expression,1,7,4.012990817716122
Conciseness of Expression,1,5,5.454736324431665
Conciseness of Expression,1,3,0.487205257371868
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,2,0.23491459561515793
Conciseness of Expression,1,0,0.0990612009379161
Conciseness of Expression,1,4,7.360617182983148
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,1,5.7237078590196875
Conciseness of Expression,1,6,0.1463772559681203
Critical Analysis of Existing Research,1,8,0.4205682090126963
Critical Analysis of Existing Research,1,7,5.088183007795357
Critical Analysis of Existing Research,1,5,5.7823696154670925
Critical Analysis of Existing Research,1,3,2.097690981133457
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,2,0.5694781470059135
Critical Analysis of Existing Research,1,0,0.5941034400639458
Critical Analysis of Existing Research,1,4,8.11298764296705
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,1,7.168592039013418
Critical Analysis of Existing Research,1,6,0.9548384446643253
Feasibility of Proposed Suggestions,1,8,0.44602648261503663
Feasibility of Proposed Suggestions,1,7,4.859197287299469
Feasibility of Proposed Suggestions,1,5,6.13189245192324
Feasibility of Proposed Suggestions,1,3,1.817053519342765
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,2,0.8077480146587156
Feasibility of Proposed Suggestions,1,0,0.5590280776554817
Feasibility of Proposed Suggestions,1,4,7.809193289324056
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,1,7.012099775410676
Feasibility of Proposed Suggestions,1,6,1.188546317532151
Fluency of Language Expression,1,8,0.03988571261919873
Fluency of Language Expression,1,7,4.172897083326527
Fluency of Language Expression,1,5,6.216741971553907
Fluency of Language Expression,1,3,0.3486780536382821
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,2,0.18931406939304588
Fluency of Language Expression,1,0,0.06535871853627723
Fluency of Language Expression,1,4,7.959161464034784
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,1,6.049401516230849
Fluency of Language Expression,1,6,0.05432165232526283
Identification and Discussion of Research Limitations,1,8,0.40332209384086215
Identification and Discussion of Research Limitations,1,7,4.760744483479274
Identification and Discussion of Research Limitations,1,5,5.889070489521815
Identification and Discussion of Research Limitations,1,3,1.7421328033803707
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,2,0.8137190712520163
Identification and Discussion of Research Limitations,1,0,0.47723844156825207
Identification and Discussion of Research Limitations,1,4,7.75096293122448
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,1,6.811454908017666
Identification and Discussion of Research Limitations,1,6,0.7854782489129064
Inclusion of Latest Research Results,1,8,0.9757841914105708
Inclusion of Latest Research Results,1,7,5.9842240383891285
Inclusion of Latest Research Results,1,5,7.1464744359855406
Inclusion of Latest Research Results,1,3,3.578429815041138
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,2,1.211252033727776
Inclusion of Latest Research Results,1,0,1.0787273616366235
Inclusion of Latest Research Results,1,4,8.685719954006814
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,1,7.814593205162343
Inclusion of Latest Research Results,1,6,1.3408711918889449
Innovativeness of Viewpoints,1,8,0.20465648664625483
Innovativeness of Viewpoints,1,7,5.87771650877052
Innovativeness of Viewpoints,1,5,6.440934172083304
Innovativeness of Viewpoints,1,3,1.7963791316910527
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,2,0.339483979430021
Innovativeness of Viewpoints,1,0,0.44016067997120184
Innovativeness of Viewpoints,1,4,9.001787819675155
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,1,7.82804798690244
Innovativeness of Viewpoints,1,6,0.7207381460206778
Integration of Interdisciplinary Perspectives,1,8,0.2444009893744226
Integration of Interdisciplinary Perspectives,1,7,4.002061923539949
Integration of Interdisciplinary Perspectives,1,5,6.063912316759905
Integration of Interdisciplinary Perspectives,1,3,2.1477784907515276
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,2,0.291763789951609
Integration of Interdisciplinary Perspectives,1,0,0.3409313564036509
Integration of Interdisciplinary Perspectives,1,4,8.09303797366389
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,1,7.064870624193107
Integration of Interdisciplinary Perspectives,1,6,0.5907894226308892
Logic of Argumentation,1,8,0.19317036796741316
Logic of Argumentation,1,7,4.2955626867549785
Logic of Argumentation,1,5,4.942711134093468
Logic of Argumentation,1,3,1.1163985959338516
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,2,0.4530757544570483
Logic of Argumentation,1,0,0.23412233545495467
Logic of Argumentation,1,4,7.439884189403811
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,1,5.880213641130585
Logic of Argumentation,1,6,0.39199474042270727
Multi-angle Analysis of Problems,1,8,0.2737916017618314
Multi-angle Analysis of Problems,1,7,4.644151334352864
Multi-angle Analysis of Problems,1,5,5.237994732323009
Multi-angle Analysis of Problems,1,3,1.3812031929868884
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,2,0.513511515419715
Multi-angle Analysis of Problems,1,0,0.36924937349592724
Multi-angle Analysis of Problems,1,4,7.798852032281882
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,1,6.55198961104191
Multi-angle Analysis of Problems,1,6,0.6953772434915333
Potential Contribution to the Field,1,8,0.44297504962223544
Potential Contribution to the Field,1,7,5.215794566838767
Potential Contribution to the Field,1,5,6.3663193022260005
Potential Contribution to the Field,1,3,2.1603874183632916
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,2,0.7085723870752614
Potential Contribution to the Field,1,0,0.6371735518178554
Potential Contribution to the Field,1,4,8.598983270701781
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,1,7.553179117864645
Potential Contribution to the Field,1,6,0.972863509851422
Practical Application Potential of Research Results,1,8,0.3862002439212061
Practical Application Potential of Research Results,1,7,4.638234311833049
Practical Application Potential of Research Results,1,5,5.7674920068798805
Practical Application Potential of Research Results,1,3,1.7603070519542636
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,2,0.561749069875081
Practical Application Potential of Research Results,1,0,0.5260695410892187
Practical Application Potential of Research Results,1,4,7.792093129175565
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,1,6.925500879774331
Practical Application Potential of Research Results,1,6,0.9762553926871624
Proposal of New Research Directions or Questions,1,8,1.098396865844524
Proposal of New Research Directions or Questions,1,7,8.463942664657365
Proposal of New Research Directions or Questions,1,5,8.938165787603483
Proposal of New Research Directions or Questions,1,3,4.793751006754091
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,2,1.8310170923133948
Proposal of New Research Directions or Questions,1,0,2.0835915472127904
Proposal of New Research Directions or Questions,1,4,9.780142423375546
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,1,9.184285093837321
Proposal of New Research Directions or Questions,1,6,3.6407455920211103
Quality of Introduction and Conclusion,1,8,0.27997547384481025
Quality of Introduction and Conclusion,1,7,4.179921801869851
Quality of Introduction and Conclusion,1,5,5.630667269079728
Quality of Introduction and Conclusion,1,3,1.2633452414824782
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,2,0.6055044387008057
Quality of Introduction and Conclusion,1,0,0.2958980987065399
Quality of Introduction and Conclusion,1,4,7.533629664217867
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,1,6.058170638056946
Quality of Introduction and Conclusion,1,6,0.3725839056553579
Rationality of Method Selection,1,8,0.5906277773427853
Rationality of Method Selection,1,7,5.304071742495887
Rationality of Method Selection,1,5,6.992660869572821
Rationality of Method Selection,1,3,2.494888838633501
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,2,1.1277248026300377
Rationality of Method Selection,1,0,0.7938225308956219
Rationality of Method Selection,1,4,7.7259294189327195
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,1,7.1732831522547915
Rationality of Method Selection,1,6,0.955416097127768
Reasonableness of Chapter Arrangement,1,8,0.3981610999682427
Reasonableness of Chapter Arrangement,1,7,4.224515711094883
Reasonableness of Chapter Arrangement,1,5,5.915257120722991
Reasonableness of Chapter Arrangement,1,3,1.8624889497583021
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,2,0.5120501899872457
Reasonableness of Chapter Arrangement,1,0,0.35437272913127726
Reasonableness of Chapter Arrangement,1,4,7.323280871820331
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,1,6.154227739788388
Reasonableness of Chapter Arrangement,1,6,0.47095742941451796
Reflection of Current Research Hotspots,1,8,0.6936206225851017
Reflection of Current Research Hotspots,1,7,5.226198112249793
Reflection of Current Research Hotspots,1,5,6.6494399311351575
Reflection of Current Research Hotspots,1,3,2.5725291123513663
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,2,0.9451124449711339
Reflection of Current Research Hotspots,1,0,0.6766773529343407
Reflection of Current Research Hotspots,1,4,8.390963204232142
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,1,7.571730021157737
Reflection of Current Research Hotspots,1,6,1.0906138458499208
Rigor of Research Design,1,8,0.5475824710227869
Rigor of Research Design,1,7,4.847659389835993
Rigor of Research Design,1,5,6.702282635471151
Rigor of Research Design,1,3,1.916627240386456
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,2,1.0850854776387429
Rigor of Research Design,1,0,0.5876111584651793
Rigor of Research Design,1,4,7.496638098767227
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,1,6.804205244143038
Rigor of Research Design,1,6,0.599953146510283
Timeliness and Relevance of References,1,8,1.2003840682620213
Timeliness and Relevance of References,1,7,6.8112544476758865
Timeliness and Relevance of References,1,5,7.72141657281209
Timeliness and Relevance of References,1,3,4.148309885128372
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,2,1.5740603819122527
Timeliness and Relevance of References,1,0,1.3088733512657569
Timeliness and Relevance of References,1,4,8.937205743092479
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,1,8.173544426606002
Timeliness and Relevance of References,1,6,1.5790715940497044
Topic Relevance,1,8,0.2877666662247692
Topic Relevance,1,7,0.9714524522387525
Topic Relevance,1,5,1.6790426195067578
Topic Relevance,1,3,0.6773232415530369
Topic Relevance,1,10,0.0
Topic Relevance,1,2,0.27090618922138104
Topic Relevance,1,0,0.1689405355460251
Topic Relevance,1,4,2.748841190480324
Topic Relevance,1,9,10.0
Topic Relevance,1,1,2.6536060944303865
Topic Relevance,1,6,0.22436438727687882
