Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,4,0.0710379011290575
Accuracy and Completeness of Citations,1,5,0.0990459333325967
Accuracy and Completeness of Citations,1,10,0.11024003430837781
Accuracy and Completeness of Citations,1,2,0.1388411456236278
Accuracy and Completeness of Citations,1,0,0.2348218578833436
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,7,0.21565582245371934
Accuracy and Completeness of Citations,1,8,2.465650516770004
Accuracy and Completeness of Citations,1,3,0.4908688632360832
Accuracy and Completeness of Citations,1,1,0.0
Accuracy and Completeness of Citations,1,6,1.9754954004234642
Accuracy of Information,1,4,0.3159937971757345
Accuracy of Information,1,5,0.22638697232947122
Accuracy of Information,1,10,5.019250300101067
Accuracy of Information,1,2,0.39862323916709447
Accuracy of Information,1,0,0.6068833227493531
Accuracy of Information,1,9,10.0
Accuracy of Information,1,7,0.4842911295097441
Accuracy of Information,1,8,2.41928765062097
Accuracy of Information,1,3,0.8201067491759574
Accuracy of Information,1,1,0.0
Accuracy of Information,1,6,2.7291210055574013
Appropriateness of Professional Terminology Use,1,4,0.11190086552002641
Appropriateness of Professional Terminology Use,1,5,0.009132825523279145
Appropriateness of Professional Terminology Use,1,10,7.768935795195706
Appropriateness of Professional Terminology Use,1,2,0.2272232708686441
Appropriateness of Professional Terminology Use,1,0,0.2295502918215049
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,7,0.18267989624910905
Appropriateness of Professional Terminology Use,1,8,7.535986513570302
Appropriateness of Professional Terminology Use,1,3,0.603163560099127
Appropriateness of Professional Terminology Use,1,1,0.0
Appropriateness of Professional Terminology Use,1,6,7.8074144271370125
Avoidance of Plagiarism and Appropriate Citation,1,4,0.16582440425937756
Avoidance of Plagiarism and Appropriate Citation,1,5,0.04922463338912324
Avoidance of Plagiarism and Appropriate Citation,1,10,0.17086692462600755
Avoidance of Plagiarism and Appropriate Citation,1,2,0.22702479229826023
Avoidance of Plagiarism and Appropriate Citation,1,0,0.2040230642930801
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,7,0.3039954443632411
Avoidance of Plagiarism and Appropriate Citation,1,8,1.2316718726042877
Avoidance of Plagiarism and Appropriate Citation,1,3,0.2636869531094994
Avoidance of Plagiarism and Appropriate Citation,1,1,0.0
Avoidance of Plagiarism and Appropriate Citation,1,6,1.4868054707157032
Clarity of Logical Structure,1,4,0.1516333747561377
Clarity of Logical Structure,1,5,0.10912506804483339
Clarity of Logical Structure,1,10,8.40021619213828
Clarity of Logical Structure,1,2,0.27637214826497514
Clarity of Logical Structure,1,0,0.3314458165774896
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,7,0.18896015989117043
Clarity of Logical Structure,1,8,6.422581492968465
Clarity of Logical Structure,1,3,0.6889081467278143
Clarity of Logical Structure,1,1,0.0
Clarity of Logical Structure,1,6,6.69860060679622
Clarity of Research Method Description,1,4,0.1457288339556744
Clarity of Research Method Description,1,5,0.06608633719532363
Clarity of Research Method Description,1,10,7.565049946442669
Clarity of Research Method Description,1,2,0.20376432855801366
Clarity of Research Method Description,1,0,0.301725177538725
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,7,0.1711568601178352
Clarity of Research Method Description,1,8,6.456407228911785
Clarity of Research Method Description,1,3,0.7567283796812445
Clarity of Research Method Description,1,1,0.0
Clarity of Research Method Description,1,6,6.005761220061977
Comprehensiveness of Information,1,4,0.12408765567209049
Comprehensiveness of Information,1,5,0.15260624229249975
Comprehensiveness of Information,1,10,6.863490788448279
Comprehensiveness of Information,1,2,0.20858606939350366
Comprehensiveness of Information,1,0,0.36259298256697337
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,7,0.09370118360617208
