Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,8,1.8850273661580834
Accuracy and Completeness of Citations,1,1,0.6276500765359687
Accuracy and Completeness of Citations,1,5,1.5640227257313633
Accuracy and Completeness of Citations,1,2,1.7789994543083028
Accuracy and Completeness of Citations,1,6,0.37807838084534445
Accuracy and Completeness of Citations,1,4,0.7958853681380622
Accuracy and Completeness of Citations,1,7,0.03619064066854888
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,3,0.26265305717110576
Accuracy and Completeness of Citations,1,0,0.5121594277028514
Accuracy of Information,1,8,1.582797824989035
Accuracy of Information,1,1,0.19466748171519674
Accuracy of Information,1,5,1.2364684047741614
Accuracy of Information,1,2,1.3877242341203595
Accuracy of Information,1,6,0.12776272684227272
Accuracy of Information,1,4,0.3197548046871214
Accuracy of Information,1,7,0.0
Accuracy of Information,1,10,0.28712269546846036
Accuracy of Information,1,9,10.0
Accuracy of Information,1,3,0.16849954828189637
Accuracy of Information,1,0,0.21625446456838435
Appropriateness of Professional Terminology Use,1,8,9.436529489562583
Appropriateness of Professional Terminology Use,1,1,1.0528361581371497
Appropriateness of Professional Terminology Use,1,5,6.093779266585327
Appropriateness of Professional Terminology Use,1,2,9.4854854371855
Appropriateness of Professional Terminology Use,1,6,0.12647482049712844
Appropriateness of Professional Terminology Use,1,4,3.077025602399545
Appropriateness of Professional Terminology Use,1,7,0.0
Appropriateness of Professional Terminology Use,1,10,3.5490293455483237
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,3,0.39888281560094757
Appropriateness of Professional Terminology Use,1,0,0.28187121671678855
Avoidance of Plagiarism and Appropriate Citation,1,8,2.966656855279874
Avoidance of Plagiarism and Appropriate Citation,1,1,0.3381981256011202
Avoidance of Plagiarism and Appropriate Citation,1,5,1.1514816905878853
Avoidance of Plagiarism and Appropriate Citation,1,2,2.053600817597146
Avoidance of Plagiarism and Appropriate Citation,1,6,0.2451206350112365
Avoidance of Plagiarism and Appropriate Citation,1,4,0.31232635270765563
Avoidance of Plagiarism and Appropriate Citation,1,7,0.044262646679967946
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,3,0.023710330246421166
Avoidance of Plagiarism and Appropriate Citation,1,0,0.17428406836322494
Clarity of Logical Structure,1,8,9.413153380596217
Clarity of Logical Structure,1,1,1.6889104588443766
Clarity of Logical Structure,1,5,6.662951981018741
Clarity of Logical Structure,1,2,9.112300758654975
Clarity of Logical Structure,1,6,0.3059046540984242
Clarity of Logical Structure,1,4,3.2406732433612575
Clarity of Logical Structure,1,7,0.0
Clarity of Logical Structure,1,10,4.495712709742651
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,3,0.6599195346057699
Clarity of Logical Structure,1,0,0.46035875171207485
Clarity of Research Method Description,1,8,8.91407713489432
Clarity of Research Method Description,1,1,1.9196229686315909
Clarity of Research Method Description,1,5,6.621786684591986
Clarity of Research Method Description,1,2,8.757600491438014
