Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,8,4.523048868168472
Accuracy and Completeness of Citations,1,2,4.969307199584055
Accuracy and Completeness of Citations,1,3,8.17388244699698
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,1,5.776607161931941
Accuracy and Completeness of Citations,1,5,5.283692702220355
Accuracy and Completeness of Citations,1,6,7.871551607938022
Accuracy and Completeness of Citations,1,7,4.920307351095665
Accuracy and Completeness of Citations,1,0,1.9221149549077818
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,4,7.232644165450743
Accuracy of Information,1,8,0.1348772301160512
Accuracy of Information,1,2,0.2864825855715176
Accuracy of Information,1,3,3.167528196513426
Accuracy of Information,1,9,10.0
Accuracy of Information,1,1,0.3133812145685144
Accuracy of Information,1,5,0.1521454135106102
Accuracy of Information,1,6,2.41407278446636
Accuracy of Information,1,7,0.8741486340114665
Accuracy of Information,1,0,0.33402506792328707
Accuracy of Information,1,10,0.0
Accuracy of Information,1,4,2.1219415990579837
Appropriateness of Professional Terminology Use,1,8,0.002531874925490191
Appropriateness of Professional Terminology Use,1,2,0.0
Appropriateness of Professional Terminology Use,1,3,9.276386540642438
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,1,0.71876060630251
Appropriateness of Professional Terminology Use,1,5,0.04133409433815246
Appropriateness of Professional Terminology Use,1,6,9.499329061599846
Appropriateness of Professional Terminology Use,1,7,1.8238000549646025
Appropriateness of Professional Terminology Use,1,0,0.14138445295205776
Appropriateness of Professional Terminology Use,1,10,0.08788103360982003
Appropriateness of Professional Terminology Use,1,4,4.65031084467536
Avoidance of Plagiarism and Appropriate Citation,1,8,1.6037778023272034
Avoidance of Plagiarism and Appropriate Citation,1,2,2.046381333014715
Avoidance of Plagiarism and Appropriate Citation,1,3,9.318232480941962
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,1,3.7973705555819577
Avoidance of Plagiarism and Appropriate Citation,1,5,1.8757643946570965
Avoidance of Plagiarism and Appropriate Citation,1,6,8.892177782411522
Avoidance of Plagiarism and Appropriate Citation,1,7,2.955094654447084
Avoidance of Plagiarism and Appropriate Citation,1,0,3.1534955111967693
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,4,7.4696638790508425
Clarity of Logical Structure,1,8,0.0
Clarity of Logical Structure,1,2,0.022046526851048368
Clarity of Logical Structure,1,3,9.08739368258022
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,1,0.6860079220098435
Clarity of Logical Structure,1,5,0.00282055042613335
Clarity of Logical Structure,1,6,9.87475640900175
Clarity of Logical Structure,1,7,1.7038990085630517
Clarity of Logical Structure,1,0,0.41985557238296667
Clarity of Logical Structure,1,10,0.08455126114462766
Clarity of Logical Structure,1,4,7.361092801320746
Clarity of Research Method Description,1,8,0.17548842627968303
Clarity of Research Method Description,1,2,0.26952143933221834
Clarity of Research Method Description,1,3,8.874689719369576
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,1,1.058323526861715
Clarity of Research Method Description,1,5,0.22249709890554975
Clarity of Research Method Description,1,6,8.319191032186662
Clarity of Research Method Description,1,7,2.877669738556176
Clarity of Research Method Description,1,0,0.41286962347720607
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,4,4.696673346509818
Comprehensiveness of Information,1,8,0.0
Comprehensiveness of Information,1,2,0.055217417050832926
Comprehensiveness of Information,1,3,8.383675687152497
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,1,0.6672333136390968
Comprehensiveness of Information,1,5,0.07249436404043694
Comprehensiveness of Information,1,6,7.633340240629335
Comprehensiveness of Information,1,7,1.132149561525739
Comprehensiveness of Information,1,0,0.0826033479390712
Comprehensiveness of Information,1,10,0.014471268843650468
Comprehensiveness of Information,1,4,2.9542494582100134
Conciseness of Expression,1,8,0.015247971186786656
Conciseness of Expression,1,2,0.06120686983481943
Conciseness of Expression,1,3,9.674697686515058
Conciseness of Expression,1,9,9.088488030715911
Conciseness of Expression,1,1,1.0717727232333598
Conciseness of Expression,1,5,0.0
Conciseness of Expression,1,6,10.0
Conciseness of Expression,1,7,2.7011053122588073
Conciseness of Expression,1,0,0.6272877012941166
Conciseness of Expression,1,10,0.15015989476189276
Conciseness of Expression,1,4,8.981437023345693
Critical Analysis of Existing Research,1,8,0.5251985610854604
Critical Analysis of Existing Research,1,2,0.5515781863828747
Critical Analysis of Existing Research,1,3,9.779168587273734
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,1,3.001135940760452
Critical Analysis of Existing Research,1,5,2.897628172359642
Critical Analysis of Existing Research,1,6,9.865799385169993
Critical Analysis of Existing Research,1,7,4.670285289462586
Critical Analysis of Existing Research,1,0,0.8772880988576123
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,4,7.182422000490009
Feasibility of Proposed Suggestions,1,8,0.11099857637651184
Feasibility of Proposed Suggestions,1,2,0.22962396937990398
Feasibility of Proposed Suggestions,1,3,9.91660233138424
Feasibility of Proposed Suggestions,1,9,9.839839343379577
Feasibility of Proposed Suggestions,1,1,2.058758618383632
Feasibility of Proposed Suggestions,1,5,0.7113240673736662
Feasibility of Proposed Suggestions,1,6,10.0
Feasibility of Proposed Suggestions,1,7,3.7402394015555793
Feasibility of Proposed Suggestions,1,0,0.6725471560327572
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,4,8.134402012099228
