Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,1,4.649339619607818
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,3,3.3732892104921746
Accuracy and Completeness of Citations,1,0,3.684873694614093
Accuracy and Completeness of Citations,1,8,4.1094863028723445
Accuracy and Completeness of Citations,1,6,9.098335507624393
Accuracy and Completeness of Citations,1,2,5.018748332069869
Accuracy and Completeness of Citations,1,4,4.312423683513128
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,5,2.847989731360078
Accuracy and Completeness of Citations,1,7,6.118464702771013
Accuracy of Information,1,1,0.3164707830058554
Accuracy of Information,1,9,10.0
Accuracy of Information,1,3,0.08043586874582193
Accuracy of Information,1,0,0.2119089519225813
Accuracy of Information,1,8,0.3468517766906872
Accuracy of Information,1,6,1.1253911460351578
Accuracy of Information,1,2,0.49063892978918766
Accuracy of Information,1,4,0.23559652639466808
Accuracy of Information,1,10,0.0305097941214814
Accuracy of Information,1,5,0.0
Accuracy of Information,1,7,1.0913750673478735
Appropriateness of Professional Terminology Use,1,1,1.3656468669150703
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,3,0.47112095546115457
Appropriateness of Professional Terminology Use,1,0,0.19049894955260652
Appropriateness of Professional Terminology Use,1,8,0.6332715762256667
Appropriateness of Professional Terminology Use,1,6,6.897608459945291
Appropriateness of Professional Terminology Use,1,2,0.9533142587039877
Appropriateness of Professional Terminology Use,1,4,0.42022833903533496
Appropriateness of Professional Terminology Use,1,10,0.4433186814588079
Appropriateness of Professional Terminology Use,1,5,0.0
Appropriateness of Professional Terminology Use,1,7,7.533929335286951
Avoidance of Plagiarism and Appropriate Citation,1,1,4.953373267613818
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,3,2.1293437915032922
Avoidance of Plagiarism and Appropriate Citation,1,0,3.825188568492064
Avoidance of Plagiarism and Appropriate Citation,1,8,3.3000182255824675
Avoidance of Plagiarism and Appropriate Citation,1,6,6.178429078696887
Avoidance of Plagiarism and Appropriate Citation,1,2,3.540809485951777
Avoidance of Plagiarism and Appropriate Citation,1,4,2.557514351848656
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,5,1.771006430786252
Avoidance of Plagiarism and Appropriate Citation,1,7,5.528254521709415
Clarity of Logical Structure,1,1,1.83928990164836
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,3,0.2930492719192225
Clarity of Logical Structure,1,0,0.3981432450968547
Clarity of Logical Structure,1,8,0.7835135939486271
Clarity of Logical Structure,1,6,4.588411587632813
Clarity of Logical Structure,1,2,0.26582093529649553
Clarity of Logical Structure,1,4,0.4204786692137792
Clarity of Logical Structure,1,10,1.1797761940331593
Clarity of Logical Structure,1,5,0.0
Clarity of Logical Structure,1,7,5.03750527131372
Clarity of Research Method Description,1,1,1.5006729086350374
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,3,0.43631996541769946
Clarity of Research Method Description,1,0,0.1669255687690122
Clarity of Research Method Description,1,8,0.6358410364836238
Clarity of Research Method Description,1,6,4.877534432717212
Clarity of Research Method Description,1,2,0.40080073046926123
Clarity of Research Method Description,1,4,0.39675617214907033
Clarity of Research Method Description,1,10,0.05699814746825491
Clarity of Research Method Description,1,5,0.0
Clarity of Research Method Description,1,7,4.321489770236617
Comprehensiveness of Information,1,1,0.8092623061813671
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,3,0.26098729776215907
Comprehensiveness of Information,1,0,0.5041568075947235
Comprehensiveness of Information,1,8,1.3673321332603574
Comprehensiveness of Information,1,6,6.515280457312182
Comprehensiveness of Information,1,2,1.401125159975243
Comprehensiveness of Information,1,4,0.965784730940538
Comprehensiveness of Information,1,10,0.34814216936020875
Comprehensiveness of Information,1,5,0.0
Comprehensiveness of Information,1,7,4.495004329557917
Conciseness of Expression,1,1,2.8850575710888444
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,3,0.6296563516433746
Conciseness of Expression,1,0,0.2098551251297366
Conciseness of Expression,1,8,0.5035839937552093
Conciseness of Expression,1,6,6.936699591908824
Conciseness of Expression,1,2,0.16636454738172085
Conciseness of Expression,1,4,0.4500472369864746
Conciseness of Expression,1,10,1.5373218385366159
Conciseness of Expression,1,5,0.0
Conciseness of Expression,1,7,7.270907714678161
Critical Analysis of Existing Research,1,1,2.4335325074159315
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,3,0.4498462445810633
Critical Analysis of Existing Research,1,0,0.21378731360113382
Critical Analysis of Existing Research,1,8,0.7306095663761025
Critical Analysis of Existing Research,1,6,6.249697885133522
Critical Analysis of Existing Research,1,2,0.36331157375038986
Critical Analysis of Existing Research,1,4,0.2700315856661382
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,5,0.037165136721164435
Critical Analysis of Existing Research,1,7,4.488021869735904
Feasibility of Proposed Suggestions,1,1,6.955737497362882
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,3,3.18555221424372
Feasibility of Proposed Suggestions,1,0,0.733390560368552
Feasibility of Proposed Suggestions,1,8,2.172148367886873
Feasibility of Proposed Suggestions,1,6,9.161606789181707
Feasibility of Proposed Suggestions,1,2,0.8079941220014792
Feasibility of Proposed Suggestions,1,4,0.9737031170757975
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,5,0.6295024373644352
Feasibility of Proposed Suggestions,1,7,8.19659053468544
Fluency of Language Expression,1,1,4.039971649989253
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,3,0.5923807300209426
Fluency of Language Expression,1,0,0.35709381502934223
Fluency of Language Expression,1,8,0.7840726245635365
Fluency of Language Expression,1,6,7.6978534856159175
Fluency of Language Expression,1,2,0.3595162231668917
Fluency of Language Expression,1,4,0.6812501488060013
Fluency of Language Expression,1,10,2.0038249509159862
Fluency of Language Expression,1,5,0.0
Fluency of Language Expression,1,7,8.116628551606452
Identification and Discussion of Research Limitations,1,1,1.3570737968725026
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,3,0.36927265633536943
Identification and Discussion of Research Limitations,1,0,0.16280570145728818
Identification and Discussion of Research Limitations,1,8,0.6747928843908523
Identification and Discussion of Research Limitations,1,6,5.809574207207216
Identification and Discussion of Research Limitations,1,2,0.3766540519078938
Identification and Discussion of Research Limitations,1,4,0.46516346373045786
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,5,0.010800835100057908
Identification and Discussion of Research Limitations,1,7,4.7008887887775685
Inclusion of Latest Research Results,1,1,2.2230225947740987
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,3,0.7412492140926563
Inclusion of Latest Research Results,1,0,0.6221819779030212
Inclusion of Latest Research Results,1,8,1.3310574648714184
Inclusion of Latest Research Results,1,6,7.462658770617677
Inclusion of Latest Research Results,1,2,1.5201514746231612
Inclusion of Latest Research Results,1,4,1.4017441422898222
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,5,0.17249969783470284
Inclusion of Latest Research Results,1,7,5.5664760716984425
Innovativeness of Viewpoints,1,1,7.709421255235952
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,3,3.341805944174911
Innovativeness of Viewpoints,1,0,0.9139940032707433
Innovativeness of Viewpoints,1,8,2.595484387183547
Innovativeness of Viewpoints,1,6,9.654645750581563
Innovativeness of Viewpoints,1,2,0.7064358041122666
Innovativeness of Viewpoints,1,4,0.5699255657743597
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,5,0.5495930525867717
Innovativeness of Viewpoints,1,7,8.26613636388722
Integration of Interdisciplinary Perspectives,1,1,1.3266671076057681
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,3,0.3251606621052367
Integration of Interdisciplinary Perspectives,1,0,0.42717322588795764
Integration of Interdisciplinary Perspectives,1,8,0.7377593979070938
Integration of Interdisciplinary Perspectives,1,6,7.4043166693116715
Integration of Interdisciplinary Perspectives,1,2,1.140102265255667
Integration of Interdisciplinary Perspectives,1,4,0.6384685016205268
Integration of Interdisciplinary Perspectives,1,10,0.06515988866301729
Integration of Interdisciplinary Perspectives,1,5,0.0
Integration of Interdisciplinary Perspectives,1,7,4.579355532805916
Logic of Argumentation,1,1,2.2970253179752445
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,3,0.44531004543807634
Logic of Argumentation,1,0,0.23370138621158154
Logic of Argumentation,1,8,0.6604540436343708
Logic of Argumentation,1,6,5.998799843455814
Logic of Argumentation,1,2,0.34690619641316384
Logic of Argumentation,1,4,0.36106882792696754
Logic of Argumentation,1,10,0.3477777781154654
Logic of Argumentation,1,5,0.0
Logic of Argumentation,1,7,5.255016693214641
Multi-angle Analysis of Problems,1,1,1.376094696457538
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,3,0.3475030276446794
Multi-angle Analysis of Problems,1,0,0.18869170322798948
Multi-angle Analysis of Problems,1,8,0.7156805757899246
Multi-angle Analysis of Problems,1,6,6.689517204946832
Multi-angle Analysis of Problems,1,2,0.5463054707985558
Multi-angle Analysis of Problems,1,4,0.5315576979340443
Multi-angle Analysis of Problems,1,10,0.08303790582932305
Multi-angle Analysis of Problems,1,5,0.0
Multi-angle Analysis of Problems,1,7,4.960907716774794
Potential Contribution to the Field,1,1,3.929991623679908
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,3,1.2675097013694503
Potential Contribution to the Field,1,0,0.4110101291718886
Potential Contribution to the Field,1,8,1.158549465430806
Potential Contribution to the Field,1,6,7.3803391947523656
Potential Contribution to the Field,1,2,0.40963021276600814
Potential Contribution to the Field,1,4,0.4957489973754122
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,5,0.21484511863055714
Potential Contribution to the Field,1,7,5.654815230148839
Practical Application Potential of Research Results,1,1,3.044163922257344
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,3,0.8579416753801747
Practical Application Potential of Research Results,1,0,0.32769238096775805
Practical Application Potential of Research Results,1,8,0.9556383301468989
Practical Application Potential of Research Results,1,6,6.872956711564379
Practical Application Potential of Research Results,1,2,0.37350035067057236
Practical Application Potential of Research Results,1,4,0.3815123852695515
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,5,0.13445733315173083
Practical Application Potential of Research Results,1,7,5.187675497073563
Proposal of New Research Directions or Questions,1,1,9.583820764313824
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,3,8.417753603107295
Proposal of New Research Directions or Questions,1,0,3.434418570216924
Proposal of New Research Directions or Questions,1,8,5.904028050643401
Proposal of New Research Directions or Questions,1,6,9.969913867347273
Proposal of New Research Directions or Questions,1,2,1.4387187516069697
Proposal of New Research Directions or Questions,1,4,3.2335897163554397
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,5,3.8836848765403382
Proposal of New Research Directions or Questions,1,7,9.728850793022495
Quality of Introduction and Conclusion,1,1,3.2375999870352374
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,3,0.5194032701053689
Quality of Introduction and Conclusion,1,0,0.4011557335736732
Quality of Introduction and Conclusion,1,8,0.8427445355829549
Quality of Introduction and Conclusion,1,6,7.0462330063591425
Quality of Introduction and Conclusion,1,2,0.37139183896220385
Quality of Introduction and Conclusion,1,4,0.5427732993679096
Quality of Introduction and Conclusion,1,10,1.2969742051641784
Quality of Introduction and Conclusion,1,5,0.0
Quality of Introduction and Conclusion,1,7,6.614474841208524
Rationality of Method Selection,1,1,1.4761879193903054
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,3,0.32997828647752414
Rationality of Method Selection,1,0,0.1508592013661045
Rationality of Method Selection,1,8,0.5743608621448534
Rationality of Method Selection,1,6,5.0472107891159315
Rationality of Method Selection,1,2,0.35165783114355126
Rationality of Method Selection,1,4,0.34683233490472726
Rationality of Method Selection,1,10,0.023535255992617632
Rationality of Method Selection,1,5,0.0
Rationality of Method Selection,1,7,4.603386506803473
Reasonableness of Chapter Arrangement,1,1,1.7101115458741727
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,3,0.4837258232680534
Reasonableness of Chapter Arrangement,1,0,0.47077075229794374
Reasonableness of Chapter Arrangement,1,8,0.865436742318128
Reasonableness of Chapter Arrangement,1,6,4.922325437853351
Reasonableness of Chapter Arrangement,1,2,0.3773679231940865
Reasonableness of Chapter Arrangement,1,4,0.6287469128045623
Reasonableness of Chapter Arrangement,1,10,1.0270629352201583
Reasonableness of Chapter Arrangement,1,5,0.0
Reasonableness of Chapter Arrangement,1,7,5.463843472244246
Reflection of Current Research Hotspots,1,1,1.257698156366435
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,3,0.36902883675577447
Reflection of Current Research Hotspots,1,0,0.14523458086944666
Reflection of Current Research Hotspots,1,8,0.5912523685222425
Reflection of Current Research Hotspots,1,6,6.464278856115779
Reflection of Current Research Hotspots,1,2,0.6036183429181522
Reflection of Current Research Hotspots,1,4,0.5306883373842385
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,5,0.0300857217446664
Reflection of Current Research Hotspots,1,7,4.167688660629465
Rigor of Research Design,1,1,1.434670848704441
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,3,0.41150908080829496
Rigor of Research Design,1,0,0.14276728396200633
Rigor of Research Design,1,8,0.5629619824990648
Rigor of Research Design,1,6,4.958850722090332
Rigor of Research Design,1,2,0.4051043262306448
Rigor of Research Design,1,4,0.3570893913825117
Rigor of Research Design,1,10,0.05572956891256863
Rigor of Research Design,1,5,0.0
Rigor of Research Design,1,7,4.701245857366461
Timeliness and Relevance of References,1,1,2.8052382464096994
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,3,0.9195642988887072
Timeliness and Relevance of References,1,0,0.7965585421437585
Timeliness and Relevance of References,1,8,1.5090838673598008
Timeliness and Relevance of References,1,6,8.099975440720968
Timeliness and Relevance of References,1,2,1.991801232059244
Timeliness and Relevance of References,1,4,1.7576787446594366
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,5,0.24126119609603303
Timeliness and Relevance of References,1,7,6.165703157130602
Topic Relevance,1,1,0.6613278211597178
Topic Relevance,1,9,10.0
Topic Relevance,1,3,0.19645402352068497
Topic Relevance,1,0,0.7250309263319946
Topic Relevance,1,8,0.9318740381290459
Topic Relevance,1,6,2.6329987430551767
Topic Relevance,1,2,1.015660053677083
Topic Relevance,1,4,0.5557713847614729
Topic Relevance,1,10,0.16394999555500717
Topic Relevance,1,5,0.0
Topic Relevance,1,7,1.3155985016417358
