Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,8,3.2986268404664667
Accuracy and Completeness of Citations,1,1,3.073330368219751
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,7,2.865541825169617
Accuracy and Completeness of Citations,1,6,5.807776930838486
Accuracy and Completeness of Citations,1,4,3.2662199048167087
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,5,6.039422208144787
Accuracy and Completeness of Citations,1,2,4.366266257342025
Accuracy and Completeness of Citations,1,0,3.4095294092047603
Accuracy and Completeness of Citations,1,3,1.8314544677700921
Accuracy of Information,1,8,0.032668389190392166
Accuracy of Information,1,1,0.02397560725169832
Accuracy of Information,1,9,10.0
Accuracy of Information,1,7,0.3725823796321626
Accuracy of Information,1,6,1.1079879230878298
Accuracy of Information,1,4,0.23446010379224289
Accuracy of Information,1,10,0.08745489230343667
Accuracy of Information,1,5,0.9288046807282693
Accuracy of Information,1,2,0.27408001301369794
Accuracy of Information,1,0,0.0
Accuracy of Information,1,3,0.06700069234310727
Appropriateness of Professional Terminology Use,1,8,0.043367414658254465
Appropriateness of Professional Terminology Use,1,1,0.0
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,7,1.8621736553052741
Appropriateness of Professional Terminology Use,1,6,7.990485179726654
Appropriateness of Professional Terminology Use,1,4,0.10076989588417763
Appropriateness of Professional Terminology Use,1,10,0.09256061153510524
Appropriateness of Professional Terminology Use,1,5,5.499595145600664
Appropriateness of Professional Terminology Use,1,2,0.9841673435194844
Appropriateness of Professional Terminology Use,1,0,0.12082627639864724
Appropriateness of Professional Terminology Use,1,3,0.14814994968015116
Avoidance of Plagiarism and Appropriate Citation,1,8,0.6356031114914892
Avoidance of Plagiarism and Appropriate Citation,1,1,0.4943561080016872
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,7,0.997699048419955
Avoidance of Plagiarism and Appropriate Citation,1,6,3.7874356184238174
Avoidance of Plagiarism and Appropriate Citation,1,4,0.9149195639077804
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,5,3.3946262228278252
Avoidance of Plagiarism and Appropriate Citation,1,2,0.8400789703224628
Avoidance of Plagiarism and Appropriate Citation,1,0,0.40037560412680984
Avoidance of Plagiarism and Appropriate Citation,1,3,0.6292201570012286
Clarity of Logical Structure,1,8,0.06322344595748211
Clarity of Logical Structure,1,1,0.0
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,7,0.8936466427469479
Clarity of Logical Structure,1,6,3.8530392644267817
Clarity of Logical Structure,1,4,0.08425300069183665
Clarity of Logical Structure,1,10,0.155158218931597
Clarity of Logical Structure,1,5,2.3821215026410583
Clarity of Logical Structure,1,2,0.33626102535981306
Clarity of Logical Structure,1,0,0.04795603158146799
Clarity of Logical Structure,1,3,0.12276114745439981
Clarity of Research Method Description,1,8,0.08754354547905518
Clarity of Research Method Description,1,1,0.0
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,7,1.067494513316436
Clarity of Research Method Description,1,6,4.375143835088832
Clarity of Research Method Description,1,4,0.12404743285288208
Clarity of Research Method Description,1,10,0.1602931443864325
Clarity of Research Method Description,1,5,3.415408994771378
Clarity of Research Method Description,1,2,0.3770098928526851
Clarity of Research Method Description,1,0,0.07040375075866709
Clarity of Research Method Description,1,3,0.1691455425191638
Comprehensiveness of Information,1,8,0.21466227063814813
Comprehensiveness of Information,1,1,0.0
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,7,0.9251131605488515
Comprehensiveness of Information,1,6,4.311976106605257
Comprehensiveness of Information,1,4,0.09019051737535193
Comprehensiveness of Information,1,10,0.11603508531756215
Comprehensiveness of Information,1,5,2.637066890774558
Comprehensiveness of Information,1,2,0.6083645967470112
Comprehensiveness of Information,1,0,0.15107054198241832
Comprehensiveness of Information,1,3,0.11200359430639967
Conciseness of Expression,1,8,0.023755523527542146
Conciseness of Expression,1,1,0.0
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,7,1.6135470393148503
Conciseness of Expression,1,6,7.604391114014018
Conciseness of Expression,1,4,0.08246577574878572
Conciseness of Expression,1,10,0.09511166774433792
Conciseness of Expression,1,5,5.461275707127571
Conciseness of Expression,1,2,0.8479658023531621
Conciseness of Expression,1,0,0.19470217513448027
Conciseness of Expression,1,3,0.1053823359716674
Critical Analysis of Existing Research,1,8,0.6026135282893843
Critical Analysis of Existing Research,1,1,0.24612814122230764
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,7,1.816512010300827
Critical Analysis of Existing Research,1,6,6.6498775555709235
Critical Analysis of Existing Research,1,4,0.3203239903078827
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,5,3.9160353219885695
Critical Analysis of Existing Research,1,2,2.613260653522934
Critical Analysis of Existing Research,1,0,0.9011718461282776
Critical Analysis of Existing Research,1,3,0.6908867985224658
Feasibility of Proposed Suggestions,1,8,0.22783336990697867
Feasibility of Proposed Suggestions,1,1,0.04428136560579839
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,7,1.0011443280740178
Feasibility of Proposed Suggestions,1,6,7.073266920494705
Feasibility of Proposed Suggestions,1,4,0.09156992687214897
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,5,3.5034192661210155
Feasibility of Proposed Suggestions,1,2,1.9108829593482615
Feasibility of Proposed Suggestions,1,0,0.31016168160393376
Feasibility of Proposed Suggestions,1,3,0.3600537282209086
Fluency of Language Expression,1,8,0.05678531109397816
Fluency of Language Expression,1,1,0.0
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,7,2.2025616898980434
Fluency of Language Expression,1,6,8.130569990669073
Fluency of Language Expression,1,4,0.13738277677501085
Fluency of Language Expression,1,10,0.19797264270282908
Fluency of Language Expression,1,5,6.262663598754645
Fluency of Language Expression,1,2,1.0451630644345502
Fluency of Language Expression,1,0,0.15014236640726292
Fluency of Language Expression,1,3,0.1712453856168137
Identification and Discussion of Research Limitations,1,8,0.13894917514048227
Identification and Discussion of Research Limitations,1,1,0.0071829870830069364
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,7,0.529806519806869
Identification and Discussion of Research Limitations,1,6,5.366242636584697
Identification and Discussion of Research Limitations,1,4,0.02458768773683865
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,5,2.557173783463818
Identification and Discussion of Research Limitations,1,2,0.9556129043439523
Identification and Discussion of Research Limitations,1,0,0.1276559424663959
Identification and Discussion of Research Limitations,1,3,0.11484106030580701
Inclusion of Latest Research Results,1,8,1.4993126415512272
Inclusion of Latest Research Results,1,1,0.7697370443135312
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,7,2.079395424949083
Inclusion of Latest Research Results,1,6,7.029743489974508
Inclusion of Latest Research Results,1,4,0.7000061325276178
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,5,6.231162360566981
Inclusion of Latest Research Results,1,2,3.000956435584579
Inclusion of Latest Research Results,1,0,1.4846480954417725
Inclusion of Latest Research Results,1,3,0.9632176338072526
Innovativeness of Viewpoints,1,8,0.8940572387065385
Innovativeness of Viewpoints,1,1,0.42701534374866074
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,7,2.512088676796091
Innovativeness of Viewpoints,1,6,8.26137716384123
Innovativeness of Viewpoints,1,4,0.4003943797920183
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,5,4.966136465387839
Innovativeness of Viewpoints,1,2,3.661394729744509
Innovativeness of Viewpoints,1,0,1.6495569719227394
Innovativeness of Viewpoints,1,3,1.0604148887190776
Integration of Interdisciplinary Perspectives,1,8,0.13786589436215024
Integration of Interdisciplinary Perspectives,1,1,0.0
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,7,0.6936716698987921
Integration of Interdisciplinary Perspectives,1,6,4.876530840103188
Integration of Interdisciplinary Perspectives,1,4,0.050422702928346635
Integration of Interdisciplinary Perspectives,1,10,0.05122873459440486
Integration of Interdisciplinary Perspectives,1,5,2.9598988102748396
Integration of Interdisciplinary Perspectives,1,2,0.78947457185389
Integration of Interdisciplinary Perspectives,1,0,0.13083076255628345
Integration of Interdisciplinary Perspectives,1,3,0.17607353685429553
Logic of Argumentation,1,8,0.10899241156900367
Logic of Argumentation,1,1,0.0
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,7,1.0814517001438864
Logic of Argumentation,1,6,5.605180565363858
Logic of Argumentation,1,4,0.07515679184310299
Logic of Argumentation,1,10,0.07527639940469556
Logic of Argumentation,1,5,3.3061065389794475
Logic of Argumentation,1,2,0.7183386349151671
Logic of Argumentation,1,0,0.14053328879360652
Logic of Argumentation,1,3,0.18295878244482644
Multi-angle Analysis of Problems,1,8,0.10345532037630574
Multi-angle Analysis of Problems,1,1,0.0
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,7,0.46939273265890236
Multi-angle Analysis of Problems,1,6,4.945075359046859
Multi-angle Analysis of Problems,1,4,0.02636281005657284
Multi-angle Analysis of Problems,1,10,0.013401116458138922
Multi-angle Analysis of Problems,1,5,2.5762986828386976
Multi-angle Analysis of Problems,1,2,0.8953234648303292
Multi-angle Analysis of Problems,1,0,0.14625094609487352
Multi-angle Analysis of Problems,1,3,0.159160304904313
Potential Contribution to the Field,1,8,0.7934313663160244
Potential Contribution to the Field,1,1,0.30796183124081794
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,7,2.0219225250694954
Potential Contribution to the Field,1,6,7.628763753231833
Potential Contribution to the Field,1,4,0.4287949238185693
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,5,5.321054168228749
Potential Contribution to the Field,1,2,3.2578212867697545
Potential Contribution to the Field,1,0,1.254288005457944
Potential Contribution to the Field,1,3,1.0387784504683013
Practical Application Potential of Research Results,1,8,0.189078184270686
Practical Application Potential of Research Results,1,1,0.04730832608949045
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,7,0.7771812965377378
Practical Application Potential of Research Results,1,6,5.660793820946094
Practical Application Potential of Research Results,1,4,0.10550308609835882
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,5,2.8345221474386584
Practical Application Potential of Research Results,1,2,1.219219940812709
Practical Application Potential of Research Results,1,0,0.29917518491911016
Practical Application Potential of Research Results,1,3,0.2967038883424539
Proposal of New Research Directions or Questions,1,8,3.0508538156706986
Proposal of New Research Directions or Questions,1,1,1.645770045575302
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,7,5.191469303882937
Proposal of New Research Directions or Questions,1,6,9.583285726038351
Proposal of New Research Directions or Questions,1,4,1.3123133317514428
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,5,8.018347903689502
Proposal of New Research Directions or Questions,1,2,7.4222146077076525
Proposal of New Research Directions or Questions,1,0,4.491416787862108
Proposal of New Research Directions or Questions,1,3,3.7385478960667875
Quality of Introduction and Conclusion,1,8,0.08895392685161668
