Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,3,2.920910840043464
Accuracy and Completeness of Citations,1,2,0.791043148610991
Accuracy and Completeness of Citations,1,8,0.661642027682504
Accuracy and Completeness of Citations,1,0,4.806579579834415
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,1,3.716552325966484
Accuracy and Completeness of Citations,1,4,0.4021199369488186
Accuracy and Completeness of Citations,1,7,0.25736001767730315
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,5,7.000767301730589
Accuracy and Completeness of Citations,1,6,0.28647337844916637
Accuracy of Information,1,3,1.0098836950753902
Accuracy of Information,1,2,0.44194060203848223
Accuracy of Information,1,8,0.5664075847821369
Accuracy of Information,1,0,1.0437957826123827
Accuracy of Information,1,9,10.0
Accuracy of Information,1,1,0.15933709164448945
Accuracy of Information,1,4,0.555810496404374
Accuracy of Information,1,7,0.2581218736244054
Accuracy of Information,1,10,0.0
Accuracy of Information,1,5,2.0127216173167652
Accuracy of Information,1,6,0.06426976370093655
Appropriateness of Professional Terminology Use,1,3,7.239354842999759
Appropriateness of Professional Terminology Use,1,2,0.9269021418988712
Appropriateness of Professional Terminology Use,1,8,1.2776108791300422
Appropriateness of Professional Terminology Use,1,0,6.039581236790983
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,1,0.8877317255180575
Appropriateness of Professional Terminology Use,1,4,0.40007663843983565
Appropriateness of Professional Terminology Use,1,7,0.0
Appropriateness of Professional Terminology Use,1,10,1.0710114916141775
Appropriateness of Professional Terminology Use,1,5,8.837198869128912
Appropriateness of Professional Terminology Use,1,6,0.22530124465549786
Avoidance of Plagiarism and Appropriate Citation,1,3,0.8557006106880961
Avoidance of Plagiarism and Appropriate Citation,1,2,0.5814026459408449
Avoidance of Plagiarism and Appropriate Citation,1,8,0.19808549500423991
Avoidance of Plagiarism and Appropriate Citation,1,0,0.7976222677489927
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,1,0.1225112006882146
Avoidance of Plagiarism and Appropriate Citation,1,4,0.4339580088766568
Avoidance of Plagiarism and Appropriate Citation,1,7,0.3038787520849376
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,5,1.7617014480724198
Avoidance of Plagiarism and Appropriate Citation,1,6,0.10010758868415186
Clarity of Logical Structure,1,3,4.562624254089576
Clarity of Logical Structure,1,2,0.587932139936811
Clarity of Logical Structure,1,8,0.9050063881834539
Clarity of Logical Structure,1,0,2.953342631406531
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,1,0.21975502478393755
Clarity of Logical Structure,1,4,0.28623482421359375
Clarity of Logical Structure,1,7,0.0
Clarity of Logical Structure,1,10,1.7098358164110974
Clarity of Logical Structure,1,5,6.692149090365547
Clarity of Logical Structure,1,6,0.2817410378910043
Clarity of Research Method Description,1,3,3.7955094570629213
Clarity of Research Method Description,1,2,0.31145063564852976
Clarity of Research Method Description,1,8,0.4547965067957234
Clarity of Research Method Description,1,0,2.4666464588336106
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,1,0.717100344514072
Clarity of Research Method Description,1,4,0.17396811844497023
Clarity of Research Method Description,1,7,0.0
Clarity of Research Method Description,1,10,0.15161896334559177
Clarity of Research Method Description,1,5,5.800775244710688
Clarity of Research Method Description,1,6,0.1312017285341893
Comprehensiveness of Information,1,3,4.2963941982014315
Comprehensiveness of Information,1,2,0.7358068027876352
Comprehensiveness of Information,1,8,0.45818300667243306
Comprehensiveness of Information,1,0,3.70685637369478
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,1,3.9097608141178535
Comprehensiveness of Information,1,4,0.14737910966738757
Comprehensiveness of Information,1,7,0.0
Comprehensiveness of Information,1,10,0.16369029785477987
Comprehensiveness of Information,1,5,6.861146437094331
Comprehensiveness of Information,1,6,0.18741188128590727
Conciseness of Expression,1,3,7.228779816471014
Conciseness of Expression,1,2,0.926674807270324
Conciseness of Expression,1,8,1.9570408707783167
Conciseness of Expression,1,0,6.200090018168591
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,1,0.4673741540070302
Conciseness of Expression,1,4,0.42434563147316173
Conciseness of Expression,1,7,0.0
Conciseness of Expression,1,10,2.047806460240968
Conciseness of Expression,1,5,8.890403674624995
Conciseness of Expression,1,6,0.16713475813342685
Critical Analysis of Existing Research,1,3,5.675194933949133
Critical Analysis of Existing Research,1,2,1.0828815721610034
Critical Analysis of Existing Research,1,8,1.5795964103921412
Critical Analysis of Existing Research,1,0,5.520258638603235
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,1,1.950977330668577
Critical Analysis of Existing Research,1,4,0.1835881854103275
Critical Analysis of Existing Research,1,7,0.0
Critical Analysis of Existing Research,1,10,0.05042388793684608
Critical Analysis of Existing Research,1,5,8.00984025026761
Critical Analysis of Existing Research,1,6,0.14987472564660329
Feasibility of Proposed Suggestions,1,3,4.548515190992187
Feasibility of Proposed Suggestions,1,2,1.0192560823350427
Feasibility of Proposed Suggestions,1,8,1.1085803638343619
Feasibility of Proposed Suggestions,1,0,5.089521031448864
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,1,1.308239649479896
Feasibility of Proposed Suggestions,1,4,0.1545503628119649
Feasibility of Proposed Suggestions,1,7,0.0
Feasibility of Proposed Suggestions,1,10,0.07993467856896444
Feasibility of Proposed Suggestions,1,5,8.07956877110422
Feasibility of Proposed Suggestions,1,6,0.09067294250577868
Fluency of Language Expression,1,3,7.738192758396402
Fluency of Language Expression,1,2,1.1145954027056633
Fluency of Language Expression,1,8,2.111226080765972
Fluency of Language Expression,1,0,7.0451555477883785
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,1,0.5279290719214746
Fluency of Language Expression,1,4,0.5231381789370393
Fluency of Language Expression,1,7,0.0
Fluency of Language Expression,1,10,3.849227424967279
Fluency of Language Expression,1,5,9.491451483565097
Fluency of Language Expression,1,6,0.2678803378372771
Identification and Discussion of Research Limitations,1,3,3.3368830243605583
Identification and Discussion of Research Limitations,1,2,0.6965765792856892
Identification and Discussion of Research Limitations,1,8,0.5648561851480972
Identification and Discussion of Research Limitations,1,0,3.6164006788361958
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,1,1.381819446868495
Identification and Discussion of Research Limitations,1,4,0.14669704558519597
Identification and Discussion of Research Limitations,1,7,0.0
Identification and Discussion of Research Limitations,1,10,0.16451863280730075
Identification and Discussion of Research Limitations,1,5,6.70088884192141
Identification and Discussion of Research Limitations,1,6,0.0691326655643183
Inclusion of Latest Research Results,1,3,3.59181293554222
Inclusion of Latest Research Results,1,2,0.6669813728423594
Inclusion of Latest Research Results,1,8,0.41554919843205096
Inclusion of Latest Research Results,1,0,3.166521898268222
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,1,2.6581103100568533
Inclusion of Latest Research Results,1,4,0.1327026708377042
Inclusion of Latest Research Results,1,7,0.0
Inclusion of Latest Research Results,1,10,0.04618112727389965
Inclusion of Latest Research Results,1,5,6.537734959943716
Inclusion of Latest Research Results,1,6,0.10870605680448042
Innovativeness of Viewpoints,1,3,8.299247137487994
Innovativeness of Viewpoints,1,2,1.8055256786247684
Innovativeness of Viewpoints,1,8,4.327892943355015
Innovativeness of Viewpoints,1,0,8.868657862788805
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,1,3.7705749073198533
Innovativeness of Viewpoints,1,4,0.2795515762820206
Innovativeness of Viewpoints,1,7,0.0
Innovativeness of Viewpoints,1,10,0.049869800173178595
Innovativeness of Viewpoints,1,5,9.704357666923476
Innovativeness of Viewpoints,1,6,0.18434716949067015
Integration of Interdisciplinary Perspectives,1,3,6.865597822327109
Integration of Interdisciplinary Perspectives,1,2,1.79777745378384
