Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,0,8.259537021025832
Accuracy and Completeness of Citations,1,6,7.494526002165681
Accuracy and Completeness of Citations,1,7,6.827007265726844
Accuracy and Completeness of Citations,1,8,7.298659518450734
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,2,7.405635461809297
Accuracy and Completeness of Citations,1,1,6.525714914044276
Accuracy and Completeness of Citations,1,5,8.377546801437576
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,3,7.872452512517814
Accuracy and Completeness of Citations,1,4,8.33834346867791
Accuracy of Information,1,0,2.4994598412912623
Accuracy of Information,1,6,1.80351743643
Accuracy of Information,1,7,0.7812455698299662
Accuracy of Information,1,8,1.9053018781651205
Accuracy of Information,1,9,10.0
Accuracy of Information,1,2,1.138882091408482
Accuracy of Information,1,1,0.40548439765913147
Accuracy of Information,1,5,3.693273133323983
Accuracy of Information,1,10,0.0
Accuracy of Information,1,3,2.054582433922029
Accuracy of Information,1,4,3.7353889133668035
Appropriateness of Professional Terminology Use,1,0,4.9564988518443105
Appropriateness of Professional Terminology Use,1,6,1.0157550048147925
Appropriateness of Professional Terminology Use,1,7,0.029201417189788435
Appropriateness of Professional Terminology Use,1,8,0.18238678837056463
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,2,0.2663709754943378
Appropriateness of Professional Terminology Use,1,1,0.9007923635319983
Appropriateness of Professional Terminology Use,1,5,5.42221497767641
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,3,9.837503757084892
Appropriateness of Professional Terminology Use,1,4,8.918882119504033
Avoidance of Plagiarism and Appropriate Citation,1,0,3.412966744984887
Avoidance of Plagiarism and Appropriate Citation,1,6,2.813499870562423
Avoidance of Plagiarism and Appropriate Citation,1,7,1.3044483751773155
Avoidance of Plagiarism and Appropriate Citation,1,8,2.593925621879409
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,2,1.5522038499074566
Avoidance of Plagiarism and Appropriate Citation,1,1,0.5171957220657242
Avoidance of Plagiarism and Appropriate Citation,1,5,5.102135006713679
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,3,3.669076404988711
Avoidance of Plagiarism and Appropriate Citation,1,4,5.037321213609337
Clarity of Logical Structure,1,0,4.393803273792055
Clarity of Logical Structure,1,6,0.4754787407344716
Clarity of Logical Structure,1,7,0.17294159383256819
Clarity of Logical Structure,1,8,0.1770555362255848
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,2,0.35166638154751495
Clarity of Logical Structure,1,1,0.3927768538716277
Clarity of Logical Structure,1,5,2.784047589292006
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,3,8.46285355258215
Clarity of Logical Structure,1,4,5.735741594380263
Clarity of Research Method Description,1,0,5.478603086572933
Clarity of Research Method Description,1,6,1.9976101530597943
Clarity of Research Method Description,1,7,0.5454786708173626
Clarity of Research Method Description,1,8,0.7957101272216174
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,2,0.9464289645942163
Clarity of Research Method Description,1,1,0.6833186388267283
Clarity of Research Method Description,1,5,2.803670002255705
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,3,8.813997261039196
Clarity of Research Method Description,1,4,6.941409627318652
Comprehensiveness of Information,1,0,4.749720189824381
Comprehensiveness of Information,1,6,1.1375657005132873
Comprehensiveness of Information,1,7,0.6266963389173859
Comprehensiveness of Information,1,8,0.458744288157487
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,2,0.7022192388904436
Comprehensiveness of Information,1,1,0.8598716167582964
Comprehensiveness of Information,1,5,4.4073942247306555
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,3,8.790244574885998
Comprehensiveness of Information,1,4,7.0603787934347935
Conciseness of Expression,1,0,6.072331218748298
Conciseness of Expression,1,6,0.6849298412414697
Conciseness of Expression,1,7,0.0
Conciseness of Expression,1,8,0.10244832514509986
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,2,0.19462789654703985
Conciseness of Expression,1,1,0.5808413294200031
Conciseness of Expression,1,5,3.7880179005428625
Conciseness of Expression,1,10,0.017817450690229778
Conciseness of Expression,1,3,9.79120369145061
Conciseness of Expression,1,4,8.209080726223991
Critical Analysis of Existing Research,1,0,5.441492522123503
Critical Analysis of Existing Research,1,6,1.9603622539844106
Critical Analysis of Existing Research,1,7,0.9681333829093313
Critical Analysis of Existing Research,1,8,0.6110087447630089
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,2,1.0981872323159678
Critical Analysis of Existing Research,1,1,1.6438269932426608
Critical Analysis of Existing Research,1,5,5.523225957887793
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,3,9.077934338172485
Critical Analysis of Existing Research,1,4,7.813158540169554
Feasibility of Proposed Suggestions,1,0,8.472092549649773
Feasibility of Proposed Suggestions,1,6,2.942688936141414
Feasibility of Proposed Suggestions,1,7,0.8011945036036272
Feasibility of Proposed Suggestions,1,8,0.7147613648984301
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,2,1.1163315904165003
Feasibility of Proposed Suggestions,1,1,5.722299463872177
Feasibility of Proposed Suggestions,1,5,9.192780816772819
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,3,9.9748605934803
Feasibility of Proposed Suggestions,1,4,9.55594020704218
Fluency of Language Expression,1,0,5.830179900555366
Fluency of Language Expression,1,6,0.5748969335575296
Fluency of Language Expression,1,7,0.0
Fluency of Language Expression,1,8,0.09521535708289867
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,2,0.15004260946084855
Fluency of Language Expression,1,1,0.5303602619286159
Fluency of Language Expression,1,5,3.672811677385857
Fluency of Language Expression,1,10,0.012323977432483235
Fluency of Language Expression,1,3,9.699757717718255
Fluency of Language Expression,1,4,7.752909690432203
Identification and Discussion of Research Limitations,1,0,5.276014005866522
Identification and Discussion of Research Limitations,1,6,1.9958523475390695
