Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,8,7.465963015201328
Accuracy and Completeness of Citations,1,0,0.661651252050798
Accuracy and Completeness of Citations,1,3,8.129238970324701
Accuracy and Completeness of Citations,1,1,7.4993125942716174
Accuracy and Completeness of Citations,1,6,4.714231528623147
Accuracy and Completeness of Citations,1,4,7.962336125523115
Accuracy and Completeness of Citations,1,2,6.627652749178226
Accuracy and Completeness of Citations,1,7,1.5778091107508974
Accuracy and Completeness of Citations,1,5,4.9779070686170765
Accuracy and Completeness of Citations,1,10,0.0
Accuracy of Information,1,9,10.0
Accuracy of Information,1,8,6.4512732301278355
Accuracy of Information,1,0,0.0
Accuracy of Information,1,3,6.3172758398486994
Accuracy of Information,1,1,7.529247773791133
Accuracy of Information,1,6,6.017871868841259
Accuracy of Information,1,4,9.736133557494469
Accuracy of Information,1,2,6.99563773145955
Accuracy of Information,1,7,1.2671401661531716
Accuracy of Information,1,5,4.13179890581857
Accuracy of Information,1,10,0.24827998465890402
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,8,3.0066099651965117
Appropriateness of Professional Terminology Use,1,0,0.0
Appropriateness of Professional Terminology Use,1,3,6.339203893743286
Appropriateness of Professional Terminology Use,1,1,8.990218940949555
Appropriateness of Professional Terminology Use,1,6,2.5625499862951533
Appropriateness of Professional Terminology Use,1,4,9.854509966957735
Appropriateness of Professional Terminology Use,1,2,8.241114967941874
Appropriateness of Professional Terminology Use,1,7,0.11451921363575843
Appropriateness of Professional Terminology Use,1,5,2.0561697074522076
Appropriateness of Professional Terminology Use,1,10,0.5279211846881021
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,8,5.498280590274432
Avoidance of Plagiarism and Appropriate Citation,1,0,0.0
Avoidance of Plagiarism and Appropriate Citation,1,3,5.552727442779892
Avoidance of Plagiarism and Appropriate Citation,1,1,7.861578526835872
Avoidance of Plagiarism and Appropriate Citation,1,6,4.6175619585209615
Avoidance of Plagiarism and Appropriate Citation,1,4,8.86311232711469
Avoidance of Plagiarism and Appropriate Citation,1,2,7.341748146979987
Avoidance of Plagiarism and Appropriate Citation,1,7,0.3488149738461486
Avoidance of Plagiarism and Appropriate Citation,1,5,2.1258581078752523
Avoidance of Plagiarism and Appropriate Citation,1,10,0.3190481777063373
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,8,3.0433739616249644
Clarity of Logical Structure,1,0,0.0
Clarity of Logical Structure,1,3,3.997709335685543
Clarity of Logical Structure,1,1,8.404826863598121
Clarity of Logical Structure,1,6,2.3973142945685555
Clarity of Logical Structure,1,4,8.830236666695921
Clarity of Logical Structure,1,2,7.615503926183259
Clarity of Logical Structure,1,7,0.43562443145748836
Clarity of Logical Structure,1,5,1.6145255629249422
Clarity of Logical Structure,1,10,1.229812265382139
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,8,3.9297837672765885
Clarity of Research Method Description,1,0,0.0
Clarity of Research Method Description,1,3,6.16977644357104
Clarity of Research Method Description,1,1,8.105590719526969
Clarity of Research Method Description,1,6,3.4324482864563604
Clarity of Research Method Description,1,4,9.595360304551496
