Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,0,1.6505772801750433
Accuracy and Completeness of Citations,1,3,2.8375661863412938
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,7,2.565446420968959
Accuracy and Completeness of Citations,1,2,1.8599670727403694
Accuracy and Completeness of Citations,1,1,1.9855422859940235
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,6,1.8506014886459723
Accuracy and Completeness of Citations,1,4,2.8226169596510777
Accuracy and Completeness of Citations,1,8,1.8971407440849681
Accuracy and Completeness of Citations,1,5,1.989276413677862
Accuracy of Information,1,0,0.0
Accuracy of Information,1,3,0.08348262322960172
Accuracy of Information,1,9,10.0
Accuracy of Information,1,7,0.04285838499974703
Accuracy of Information,1,2,0.028748491287362433
Accuracy of Information,1,1,0.09771094103340901
Accuracy of Information,1,10,1.482634154162364
Accuracy of Information,1,6,0.06730245259283706
Accuracy of Information,1,4,0.592698221554087
Accuracy of Information,1,8,0.07956306187492936
Accuracy of Information,1,5,0.05972481616489927
Appropriateness of Professional Terminology Use,1,0,0.0
Appropriateness of Professional Terminology Use,1,3,0.2607630809603827
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,7,1.4517794509487603
Appropriateness of Professional Terminology Use,1,2,0.18533415310814402
Appropriateness of Professional Terminology Use,1,1,0.12106703877096298
Appropriateness of Professional Terminology Use,1,10,8.812124544474043
Appropriateness of Professional Terminology Use,1,6,0.01568501696909376
Appropriateness of Professional Terminology Use,1,4,8.27389750988634
Appropriateness of Professional Terminology Use,1,8,0.01025588927996457
Appropriateness of Professional Terminology Use,1,5,0.2809410733407753
Avoidance of Plagiarism and Appropriate Citation,1,0,0.35691524372260525
Avoidance of Plagiarism and Appropriate Citation,1,3,0.8743852787328954
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,7,0.7707684606228692
Avoidance of Plagiarism and Appropriate Citation,1,2,0.6389698493348082
Avoidance of Plagiarism and Appropriate Citation,1,1,0.41335396559137993
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,6,0.6385050804341156
Avoidance of Plagiarism and Appropriate Citation,1,4,0.46491406265291596
Avoidance of Plagiarism and Appropriate Citation,1,8,0.5785967063395272
Avoidance of Plagiarism and Appropriate Citation,1,5,0.4001358766797237
Clarity of Logical Structure,1,0,0.0
Clarity of Logical Structure,1,3,0.22335167154727167
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,7,0.9208820084922896
Clarity of Logical Structure,1,2,0.22754604753140645
Clarity of Logical Structure,1,1,0.19473251971605393
Clarity of Logical Structure,1,10,7.143808556401899
Clarity of Logical Structure,1,6,0.023566165538135342
Clarity of Logical Structure,1,4,2.540969978418181
Clarity of Logical Structure,1,8,0.029453354160126594
Clarity of Logical Structure,1,5,0.34471654508065913
Clarity of Research Method Description,1,0,0.0
Clarity of Research Method Description,1,3,0.25180915136057624
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,7,0.9851901688049821
Clarity of Research Method Description,1,2,0.2151585581470826
Clarity of Research Method Description,1,1,0.1984999851879778
Clarity of Research Method Description,1,10,5.764820193411188
Clarity of Research Method Description,1,6,0.04811583528783182
Clarity of Research Method Description,1,4,5.6750392214670065
Clarity of Research Method Description,1,8,0.021914045749335975
Clarity of Research Method Description,1,5,0.40585463695558016
Comprehensiveness of Information,1,0,0.0
Comprehensiveness of Information,1,3,0.7599957924908187
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,7,2.0784153778624783
Comprehensiveness of Information,1,2,0.01904387715245732
Comprehensiveness of Information,1,1,1.0028494830284373
Comprehensiveness of Information,1,10,8.051644374299963
Comprehensiveness of Information,1,6,0.138542078808062
Comprehensiveness of Information,1,4,8.744386034102133
Comprehensiveness of Information,1,8,0.00021865998699420193
Comprehensiveness of Information,1,5,0.6888280227168735
Conciseness of Expression,1,0,0.2529545790790841
Conciseness of Expression,1,3,0.4005320162663249
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,7,4.097826499180689
Conciseness of Expression,1,2,1.5426681188078175
Conciseness of Expression,1,1,0.552111716514902
Conciseness of Expression,1,10,9.778821497183548
Conciseness of Expression,1,6,0.0
Conciseness of Expression,1,4,7.943231810720477
Conciseness of Expression,1,8,0.26731552507903195
Conciseness of Expression,1,5,0.9340920685770824
Critical Analysis of Existing Research,1,0,0.005136924348080889
Critical Analysis of Existing Research,1,3,0.32664077694543653
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,7,2.1271086397357104
Critical Analysis of Existing Research,1,2,0.2286876412328453
Critical Analysis of Existing Research,1,1,0.3899647098193893
Critical Analysis of Existing Research,1,10,7.744706947111725
Critical Analysis of Existing Research,1,6,0.0
Critical Analysis of Existing Research,1,4,6.088021572961193
Critical Analysis of Existing Research,1,8,0.046524094074586436
Critical Analysis of Existing Research,1,5,0.5195111574134709
Feasibility of Proposed Suggestions,1,0,0.005800873107282063
Feasibility of Proposed Suggestions,1,3,0.3990700492706202
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,7,2.156489218536103
Feasibility of Proposed Suggestions,1,2,0.2836186525761116
Feasibility of Proposed Suggestions,1,1,0.40035911266563684
Feasibility of Proposed Suggestions,1,10,8.46332374182475
Feasibility of Proposed Suggestions,1,6,0.005774152861004492
Feasibility of Proposed Suggestions,1,4,6.678095589444241
Feasibility of Proposed Suggestions,1,8,0.0
Feasibility of Proposed Suggestions,1,5,0.5247980918584089
Fluency of Language Expression,1,0,0.030173674763822923
Fluency of Language Expression,1,3,0.4465626289242552
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,7,2.588183421427753
Fluency of Language Expression,1,2,0.5312363107818245
Fluency of Language Expression,1,1,0.3475066104401776
Fluency of Language Expression,1,10,9.789847467353237
Fluency of Language Expression,1,6,0.0
Fluency of Language Expression,1,4,7.593164678024129
Fluency of Language Expression,1,8,0.07872715977509341
Fluency of Language Expression,1,5,0.587820916850222
Identification and Discussion of Research Limitations,1,0,0.012512645868668324
Identification and Discussion of Research Limitations,1,3,0.5057607398920839
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,7,2.26730054878656
Identification and Discussion of Research Limitations,1,2,0.2687199992527542
Identification and Discussion of Research Limitations,1,1,0.6651170374418586
Identification and Discussion of Research Limitations,1,10,7.990590757874509
Identification and Discussion of Research Limitations,1,6,0.0
Identification and Discussion of Research Limitations,1,4,7.031546458214362
Identification and Discussion of Research Limitations,1,8,0.04647591107264747
Identification and Discussion of Research Limitations,1,5,0.8182973240259203
Inclusion of Latest Research Results,1,0,0.0
Inclusion of Latest Research Results,1,3,0.9623250192346454
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,7,3.722175213403841
Inclusion of Latest Research Results,1,2,0.06391469505158463
Inclusion of Latest Research Results,1,1,0.5679831678190042
Inclusion of Latest Research Results,1,10,0.22283688718927647
Inclusion of Latest Research Results,1,6,0.005473304538164409
Inclusion of Latest Research Results,1,4,7.280392937307089
Inclusion of Latest Research Results,1,8,0.024900941397493624
