Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,8,0.1758480195230653
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,10,0.037262945195105784
Accuracy and Completeness of Citations,1,0,0.40992795623120215
Accuracy and Completeness of Citations,1,1,0.16267487842840245
Accuracy and Completeness of Citations,1,2,0.11411156751034461
Accuracy and Completeness of Citations,1,4,0.2063220536448497
Accuracy and Completeness of Citations,1,6,0.0
Accuracy and Completeness of Citations,1,7,0.2420863583121672
Accuracy and Completeness of Citations,1,5,0.055678417873362945
Accuracy and Completeness of Citations,1,3,0.1919732630292246
Accuracy of Information,1,8,1.8850082088132714
Accuracy of Information,1,9,10.0
Accuracy of Information,1,10,0.0
Accuracy of Information,1,0,5.685790986756433
Accuracy of Information,1,1,4.413088879011469
Accuracy of Information,1,2,0.7556279675354775
Accuracy of Information,1,4,6.233196024927184
Accuracy of Information,1,6,0.12358393812837801
Accuracy of Information,1,7,5.801210862467651
Accuracy of Information,1,5,2.58978964046531
Accuracy of Information,1,3,2.2682116416321327
Appropriateness of Professional Terminology Use,1,8,0.18908738795017224
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,10,7.119725020752361
Appropriateness of Professional Terminology Use,1,0,7.25794852719892
Appropriateness of Professional Terminology Use,1,1,5.6416809786280435
Appropriateness of Professional Terminology Use,1,2,0.09664040368151534
Appropriateness of Professional Terminology Use,1,4,3.793383699907278
Appropriateness of Professional Terminology Use,1,6,0.0
Appropriateness of Professional Terminology Use,1,7,6.226686537256222
Appropriateness of Professional Terminology Use,1,5,0.5024550911753309
Appropriateness of Professional Terminology Use,1,3,3.6207328570439055
Avoidance of Plagiarism and Appropriate Citation,1,8,0.419339835688826
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,10,0.5435304628715805
Avoidance of Plagiarism and Appropriate Citation,1,0,2.7172576633836867
Avoidance of Plagiarism and Appropriate Citation,1,1,0.6907885871569096
Avoidance of Plagiarism and Appropriate Citation,1,2,0.3627280894817896
Avoidance of Plagiarism and Appropriate Citation,1,4,1.2100238295977386
Avoidance of Plagiarism and Appropriate Citation,1,6,0.0
Avoidance of Plagiarism and Appropriate Citation,1,7,1.9555912581596255
Avoidance of Plagiarism and Appropriate Citation,1,5,0.6215369513388235
Avoidance of Plagiarism and Appropriate Citation,1,3,0.5746594262327901
Clarity of Logical Structure,1,8,0.35883691712215854
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,10,8.961411524838697
Clarity of Logical Structure,1,0,5.4592014965109446
Clarity of Logical Structure,1,1,2.6834565087603495
Clarity of Logical Structure,1,2,0.2734405593528227
Clarity of Logical Structure,1,4,2.698324425440448
Clarity of Logical Structure,1,6,0.0
Clarity of Logical Structure,1,7,2.793131662368551
Clarity of Logical Structure,1,5,0.6505430588357092
Clarity of Logical Structure,1,3,1.8365886832303997
Clarity of Research Method Description,1,8,0.3763952640972384
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,10,7.606295194225678
Clarity of Research Method Description,1,0,4.545989007717161
Clarity of Research Method Description,1,1,2.2904406816998195
Clarity of Research Method Description,1,2,0.20015411811676756
Clarity of Research Method Description,1,4,2.6013790802121326
Clarity of Research Method Description,1,6,0.0
Clarity of Research Method Description,1,7,3.7530871652945366
Clarity of Research Method Description,1,5,0.4447631382546323
Clarity of Research Method Description,1,3,1.6482818393274412
Comprehensiveness of Information,1,8,0.24118958846807126
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,10,4.371802626735374
Comprehensiveness of Information,1,0,3.510076341386199
Comprehensiveness of Information,1,1,2.7708425625297544
Comprehensiveness of Information,1,2,0.06396525041235616
Comprehensiveness of Information,1,4,3.0843925776214602
Comprehensiveness of Information,1,6,0.0
Comprehensiveness of Information,1,7,4.699330940142734
Comprehensiveness of Information,1,5,0.5787491168435062
Comprehensiveness of Information,1,3,1.2482078197748794
Conciseness of Expression,1,8,0.15777690664498578
Conciseness of Expression,1,9,10.0
